0
58			155276			-3.833e+06			-1.95698e+06	
59			2.62142e+07			-2.26165e+07			-2.43752e+07	
60			2.42957e+07			-4.05458e+07			1.61266e+07	
61			-1.32559e+07			-1.00655e+07			3.21486e+07	
62			-2.09535e+07			1.69327e+07			-2.33561e+06	
63			-741637			-6.08725e+06			-1.92907e+07	
64			-1.42276e+07			3.06959e+07			-4.97358e+06	
65			540.967			2336.86			-1139.56	
66			1.77613e+07			-2.17641e+07			-3.48635e+07	
67			2.11551e+07			6.93672e+06			-4.1405e+07	
68			-1.13677e+07			-2.47594e+07			-3.69432e+07	
69			2.02533e+07			3.41496e+06			2.50626e+06	
70			-3.20742e+07			-5.06609e+06			-7.26447e+06	
71			-5.5299e+06			1.26756e+06			7.9901e+06	
72			-3.00153e+07			-8.12864e+06			3.89748e+07	
73			-1.81205e+06			-1.60789e+07			-1.51254e+07	
74			-109199			-105020			-80768.9	
75			2.14078e+06			4.18907e+06			6.98916e+06	
76			1.43855e+07			2.51196e+06			4.8434e+06	
77			4.13364e+07			-2.36688e+07			1.15128e+07	
78			1.67112e+07			1.16097e+07			-1.86661e+07	
79			8.95995e+06			-2.15091e+07			-3.36677e+06	
80			-4.08449e+07			-2.29816e+07			7.73565e+06	
81			7.98436e+06			-7.95043e+06			-4.85531e+07	
82			-485316			436725			357306	
83			-1.26483e+07			1.85697e+07			-3.14325e+07	
84			3.08406e+07			-1.39631e+07			2.84802e+07	
85			3.79844e+06			-4.06677e+07			-3.52639e+06	
86			-2.41938e+07			-1.99534e+07			-3.01087e+07	
87			1.40399e+07			704919			-1.06856e+07	
88			-1.88539e+07			-2.00713e+07			4.7842e+06	
89			-9.68221e+06			8.20761e+06			2.55113e+06	
90			-3.08952e+07			-2.95872e+07			2.56914e+07	
91			-3.7799e+07			-2.57163e+07			-1.86184e+07	
92			5.58751e+06			3.60283e+06			-6.98268e+06	
93			-1.06611e+07			-4.26111e+06			-1.01382e+07	
94			-2.46832e+07			7.01256e+06			-1.28425e+07	
95			-2.93855e+07			-2.83702e+07			-1.48377e+07	
96			-3.65917e+07			2.80364e+07			9.74997e+06	
97			1.87576e+06			-100903			2.80352e+06	
98			8.10141e+06			1.16749e+07			-3.24047e+07	
99			2.3817e+07			1.18293e+07			-1.00296e+07	
100			74758.1			616802			182692	
101			4.18059e+07			2.44424e+07			1.0908e+07	
102			2.65679e+06			-1.23745e+07			3.29608e+06	
103			-357180			-1.58488e+06			-456383	
104			1.5355e+06			-6.09883e+06			1.99996e+07	
105			-6.24202e+06			-4.18774e+07			-2.6289e+06	
106			-2.08146e+07			-3.33163e+07			-1.52461e+07	
107			-596136			-5.81887e+06			8.63777e+06	
108			-3.04801e+07			-2.29577e+07			-1.48255e+07	
109			-1.46547e+06			-640795			1.24064e+06	
110			536138			-6.39832e+06			-1.8195e+07	
111			4295.4			10345.1			-26654.5	
112			-1.23177e+07			1.96609e+07			2.07216e+07	
113			552569			2.29056e+07			386950	
114			27168.1			36397.1			22464.6	
115			-1.04353e+06			-4.74789e+07			-1.55051e+07	
116			1.30327e+07			1.19857e+07			1.95743e+07	
117			-6.21631e+06			3.58923e+06			-6.18254e+06	
118			1.59943e+07			-1.03337e+07			2.00729e+07	
119			-879381			-1.63849e+07			3.39684e+07	
120			-1.5874e+07			-1.67063e+07			-5.44056e+06	
121			-177942			5383.7			-51143.3	
122			148665			-95964.8			-208971	
123			-2.13641e+07			3.46942e+07			-2.81146e+07	
124			362479			1.46709e+07			-4.07303e+06	
125			1.77318e+07			-1.53793e+07			-2.97259e+07	
126			2.92901e+07			-1.36747e+07			-2.14031e+07	
127			-1.41883e+07			-2.95104e+07			3.33774e+07	
128			-1.38492e+06			-2.43899e+07			4.10419e+07	
129			-346810			-166762			196095	
130			-4.36612e+06			6.19446e+06			-2.45669e+07	
131			-5.8829e+06			-282543			2.88291e+06	
132			4.02579e+07			1.00027e+07			1.21305e+07	
133			-3.73603e+07			-2.21086e+07			-586152	
134			-1.45864e+07			-2.54741e+06			3.42105e+06	
135			1.95197e+07			-7.46902e+06			3.07928e+07	
136			1.63688e+07			7.16365e+06			1.12714e+07	
137			-3.83738e+07			-2.88556e+07			1.1914e+07	
138			-3.55729e+06			-5.08092e+06			-3.49947e+06	
139			5.04558e+06			-1.78873e+07			-5.37969e+06	
140			1.04795e+07			3.89194e+07			1.8992e+07	
141			259184			-52916.7			-106668	
142			8.57353e+06			1.70694e+07			-3.05793e+07	
143			1.50303e+06			1.03229e+07			1.87396e+07	
144			781750			-4.91678e+07			6.78694e+06	
145			3.56387e+07			-1.61454e+07			-5.85116e+06	
146			2.04944e+07			-2.8943e+07			-3.12812e+07	
147			-1.06204e+07			3.52743e+06			1.03614e+07	
148			998542			-2.95619e+06			989103	
149			3.06652e+07			-2.7163e+07			1.05127e+07	
150			-467831			-313699			-3.75539e+06	
151			-3.45523e+07			1.87962e+07			2.44551e+07	
152			-2.21847e+07			-2.16468e+07			1.27502e+07	
153			1.9072e+07			-4.33087e+07			1.61372e+07	
154			3.3996e+07			-7.5482e+06			3.08485e+07	
155			-3.47592e+06			-3.43667e+07			2.98969e+07	
156			-1.04755e+07			-2.94047e+07			1.16695e+07	
157			-175287			313167			32189.1	
158			-482771			-3.49022e+06			-423411	
159			-1.02089e+07			-1.08368e+07			1.38595e+07	
160			-1.57594e+06			766724			2.67256e+06	
161			1.67036e+07			4.2905e+07			-7.28804e+06	
162			-1.31296e+07			9.33697e+06			-1.05957e+07	
163			-2.96375e+07			2.91827e+06			7.04608e+06	
164			9.51426e+06			-5.87085e+06			2.01466e+07	
165			-4.59711e+07			-1.57596e+07			8.59102e+06	
166			-1.93172e+07			-3.19484e+07			-3.19575e+07	
167			3.00192e+07			-2.12205e+07			2.18038e+06	
168			2.15097e+07			2.11765e+07			1.85889e+07	
169			120155			-7510.65			25708.7	
170			-2.08378e+07			1.24319e+07			-1.0524e+07	
171			1.54182e+07			-5.69031e+06			308478	
172			-3.22422e+06			-6.29321e+06			-3.27903e+06	
173			-2.67848e+07			-2.72191e+07			-3.22017e+07	
174			-3.45909e+07			1.69203e+06			1.37594e+07	
175			308456			191941			354720	
176			1.68155e+07			9.78989e+06			1.24866e+07	
177			460276			-8.38401e+06			2.08067e+07	
178			-1.84038e+07			-3.25814e+07			-2.50054e+07	
179			1.55635e+06			-4.07521e+07			-2.23109e+07	
180			141752			83326.6			62609	
181			-2.4886e+07			-7.41806e+06			339154	
182			-2.93491e+07			-6.68594e+06			-1.13896e+07	
183			-1.98927e+06			-8.90371e+06			-4.52048e+06	
184			1.54359e+07			8.96975e+06			6.05363e+06	
185			1.44692e+07			2.02767e+07			-2.39262e+07	
186			-1.22301e+07			1.99013e+07			-1.34338e+07	
187			-1.49674e+07			4.46259e+07			7.22435e+06	
188			-8.72522e+06			2.71103e+07			3.34905e+07	
189			1.94794e+06			-3.16234e+07			-2.86042e+07	
190			-419427			-848796			-1.63323e+06	
191			-3.68968e+07			1.90098e+07			7.11772e+06	
192			-65308.4			46345.2			223642	
193			4.40913e+07			1.70168e+07			1.57336e+07	
194			1.93322e+07			-5.97236e+06			-3.01823e+07	
195			1.20922e+07			-2.77662e+07			1.02258e+07	
196			-3.12922e+07			7.27359e+06			3.79903e+07	
197			4.50482e+07			-1.02098e+06			-1.86294e+07	
198			-1.60858e+07			5.1513e+06			1.92854e+06	
199			-1.58438e+06			911271			1.82351e+06	
200			-3.28318e+07			1.21011e+07			2.35107e+07	
201			4.2153e+07			1.99543e+07			-1.0764e+07	
202			-4.38022e+07			1.40244e+07			1.27105e+07	
203			-2.23778e+07			-1.40844e+07			-2.11227e+07	
204			-2.69266e+07			-2.28694e+07			-2.78192e+07	
205			4.78327e+06			543244			4.44436e+07	
206			-1.12033e+06			-7.85604e+06			-5.01138e+06	
207			-3.80453e+07			7.12925e+06			1.8244e+07	
208			1.47723e+07			-158973			151852	
209			3.01495e+07			-3.06606e+07			-2.05695e+07	
210			7.96611e+06			2.34229e+07			2.3751e+07	
211			6.61628e+06			4.63964e+06			374109	
212			-3.11553e+07			3.36008e+07			2.53624e+06	
213			1.60878e+07			-4.35321e+07			6.76531e+06	
214			-1.55046e+06			1.21469e+06			72517.6	
215			-1.20366e+07			6.79626e+06			-1.11867e+07	
216			-4.05845e+07			3.4387e+06			-1.89953e+07	
217			5.62269e+06			5.33252e+06			2.42404e+07	
218			9.63965e+06			-3.48536e+07			-3.17261e+07	
219			-1.3253e+07			3.24326e+07			2.31784e+07	
220			-6.77551e+06			-3.58745e+06			1.38379e+06	
221			-1.64809e+07			2.04939e+07			1.24387e+07	
222			2.22558e+07			3.84848e+07			-5.55235e+06	
223			-1.88844e+07			-6.26438e+06			6.11407e+06	
224			-2.62528e+07			6.90657e+06			-6.63116e+06	
225			-346780			1.84502e+07			2.80941e+07	
226			-2.5954e+07			1.18749e+07			-3.36784e+07	
227			-1.17055e+07			7.68744e+06			3.08133e+07	
228			-3.81248e+07			-1.92927e+07			-5.02852e+06	
229			1.46319e+07			4.05347e+07			1.94749e+07	
230			2.02729e+07			3.0139e+07			-1.27453e+06	
231			2.83447e+07			2.98395e+07			-2.15488e+07	
232			2.62877e+07			5.90888e+06			-3.98467e+07	
233			-1.05304e+07			-2.41828e+06			2.23663e+07	
234			-2.16668e+06			1.09858e+07			-3.6473e+06	
235			3.18044e+07			-3.8219e+07			4.94915e+06	
236			-4.79864e+07			1.15073e+07			-1.97365e+06	
237			9.03691e+06			2.59467e+07			-4.10716e+07	
238			3.77237e+07			1.90875e+07			-2.14024e+07	
239			675372			2.72976e+07			818398	
240			3.19452e+07			1.00979e+07			-2.36259e+07	
241			-3.39106e+07			6.28895e+06			-7.55674e+06	
242			1.95385e+07			6.71378e+06			8.96814e+06	
243			-9.32655e+06			3.52177e+06			1.98038e+07	
244			-8.56467e+06			3.35585e+06			-2.82124e+07	
245			1.19426e+07			4.45419e+07			9.34031e+06	
246			9.11146e+06			5.1238e+06			6.13444e+06	
247			-623680			272651			313250	
248			-5.12601e+06			1.51402e+07			1.65366e+07	
249			-2.33525e+07			1.43794e+07			-3.84412e+07	
250			-2.17954e+06			3.27772e+06			-1.05692e+06	
251			-1.00219e+07			-3.01461e+07			-4.45066e+06	
252			3.30054e+07			2.07775e+07			1.91738e+07	
253			-2.16455e+07			4.89531e+06			2.07832e+07	
254			-4.06999e+07			1.63704e+07			-1.74877e+07	
255			6.47546e+06			-7.40443e+06			1.59908e+07	
256			-1.73857e+07			-1.15543e+07			-4.4988e+07	
257			1.42474e+06			3.57205e+06			1.09132e+07	
258			-1.24039e+07			-4.28305e+06			4.66866e+07	
259			-1.94568e+07			-1.13122e+07			1.80843e+07	
260			-3.63003e+07			1.6074e+07			6.4765e+06	
261			-1.03999e+07			993185			-2.30534e+06	
262			444224			-7.56888e+06			-4.24096e+06	
263			-781288			-604082			-226688	
264			2.49719e+07			-1.87454e+06			-8.50655e+06	
265			2.77945e+07			2.43233e+06			1.07986e+06	
266			-3.17502e+07			1.74364e+06			1.71975e+07	
267			-2.82451e+07			2.98757e+07			3.28183e+06	
268			-2.21026e+07			-1.10582e+07			-4.34236e+07	
269			-263812			-1.71594e+06			597329	
270			-1.12412e+07			-3.22193e+06			1.42382e+07	
271			-1.22087e+07			2.19108e+07			-2.63928e+07	
272			-121164			1.22278e+06			2.14695e+06	
273			3.26381e+07			-2.42043e+07			2.76622e+07	
274			-3.72739e+07			-3.04831e+07			-1.22704e+07	
275			-4.34259e+07			1.88321e+07			1.43094e+07	
276			7.36929e+06			-1.32527e+07			2.3253e+07	
277			2.98652e+06			-1.1878e+07			2.58312e+07	
278			2.19909e+06			704473			844461	
279			2.91356e+07			-2.92188e+07			1.86856e+07	
280			-2.00905e+07			1.92206e+06			-1.28421e+06	
281			-50773.2			1.06851e+06			-2.19753e+06	
282			-1.16103e+07			-4.58899e+07			1.27157e+07	
283			-1.10053e+07			-1.3828e+06			-4.85995e+07	
284			-1.56101e+07			149516			5.49646e+06	
285			-3.11853e+07			-1.17122e+07			-2.31396e+07	
286			4.12811e+07			1.50914e+07			1.45117e+07	
287			-2.40216e+07			2.12233e+07			3.58796e+07	
288			224963			1.54435e+06			-692609	
289			1.48165e+07			4.42761e+07			-1.30121e+07	
290			-5.64237e+06			-7.7232e+06			-2.77563e+07	
291			1.939e+07			-1.70392e+07			-7.80853e+06	
292			-1.13877e+07			-1.28973e+07			-4.14103e+06	
293			2.48778e+07			1.553e+07			-9.61696e+06	
294			1.71632e+07			3.72889e+07			2.04232e+07	
295			-378699			824881			-162437	
296			-7.49973e+06			3.106e+07			3.5394e+07	
297			-1.62092e+07			6.02604e+06			-1.23163e+06	
298			2.44478e+07			6.167e+06			-2.79087e+07	
299			-320314			2.19344e+07			5.9018e+06	
300			-2.01322e+06			-3.17162e+06			-2.00229e+06	
301			-1.80496e+07			-1.19014e+07			689377	
302			-7.62535e+06			-6.77727e+06			-2.75462e+07	
303			-1.11894e+07			3.04093e+07			1.20333e+07	
304			-1.04599e+07			7.41792e+06			2.92886e+07	
305			-3.1782e+07			-1.47984e+07			-6.2618e+06	
306			-1.10082e+07			2.63836e+07			-1.8529e+06	
307			-137218			-296668			250060	
308			3.65961e+07			6.13392e+06			7.85841e+06	
309			5.43622e+06			3.76974e+07			-2.25677e+07	
310			1.01088e+07			-1.30312e+07			-9.49326e+06	
311			4.55575e+06			-2.10948e+07			4.47321e+07	
312			191328			-30694.4			-184352	
313			-1.55288e+06			-922038			607413	
314			1.19581e+07			-3.95664e+07			2.35255e+07	
315			-2.87325e+07			7.2662e+06			1.42371e+07	
316			2.49101e+07			-4.29793e+07			5.54127e+06	
317			1.28029e+07			-1.2288e+07			-4.68167e+06	
318			4.69714e+07			1.63974e+06			-6.46729e+06	
319			-2.4267e+07			-1.52327e+07			8.29922e+06	
320			1.09082e+07			-2.6206e+07			2.00205e+06	
321			-1.39613e+07			-1.9073e+07			258172	
322			-4.93765e+06			5.20874e+06			-2.31874e+07	
323			-2.06333e+06			-2.65707e+07			-2.93643e+07	
324			1.39872e+07			-1.94544e+07			-991636	
325			-1.98478e+07			8.17698e+06			-2.56293e+07	
326			-1.63702e+07			-5.6845e+06			-9.46662e+06	
327			3.48854e+06			-569398			5.98521e+06	
328			-2.80176e+07			3.14419e+07			2.09724e+07	
329			2.41136e+07			-1.55901e+07			-6.25091e+06	
330			2.936e+06			2.4039e+07			-1.94792e+07	
331			2.31455e+07			1.89881e+06			-1.92401e+07	
332			5.59646e+06			2.65688e+07			3.10446e+07	
333			-4.32697e+07			1.71055e+07			1.73635e+07	
334			727145			3.59871e+06			1.12029e+07	
335			-17063.1			1.26687e+07			1.96904e+07	
336			-3.04585e+06			2.06539e+07			-606193	
337			1.55067e+07			4.00034e+07			-967806	
338			1.19044e+07			8.81426e+06			-3.00594e+07	
339			-7.17332e+06			-3.16027e+07			-1.63953e+07	
340			4.25723e+07			-6.49923e+06			-1.66003e+07	
341			649468			3.42793e+07			1.26116e+07	
342			-2.80752e+07			-1.34057e+06			-3.31946e+07	
343			1.86387e+07			-4.28444e+06			-4.46814e+07	
344			-239759			-679823			-975007	
345			-1.30358e+07			9.27024e+06			-1.93378e+07	
346			-1.42365e+06			-1.06669e+06			-9.59967e+06	
347			1.85383e+06			-1.51311e+06			805971	
348			-1.7809e+07			6.69602e+06			-1.42844e+07	
349			31401.2			126739			116435	
350			1.5395e+06			-212556			4.66966e+07	
351			-1.61688e+07			-4.49878e+07			-1.19186e+07	
352			-3.66535e+06			6.71408e+06			-3.118e+07	
353			1.4734e+07			3.43173e+07			2.1938e+07	
354			5.47253e+06			9.45604e+06			-1.10207e+06	
355			-1.3701e+07			-7.21711e+06			-6.41811e+06	
356			-1.85058e+07			-5.98572e+06			-1.88853e+07	
357			-1.33116e+07			-3.20779e+06			1.46957e+07	
358			4.9304e+07			6.43764e+06			-1.13231e+06	
359			-194741			-935180			184844	
360			2.89614e+07			-1.37546e+07			-3.77191e+07	
361			-1.76293e+07			7.70174e+06			4.51814e+07	
362			3.56142e+07			-1.0662e+07			2.18685e+07	
363			-9.43822e+06			-1.87995e+07			-2.21708e+07	
364			-2.19399e+07			1.84468e+07			-3.818e+07	
365			-690161			-8.73994e+06			1.2004e+06	
366			-1.70138e+07			-2.79161e+07			1.17555e+07	
367			-1.78788e+07			2.73253e+07			-2.35039e+07	
368			3.52487e+06			-2.54301e+07			9.43052e+06	
369			2.15546e+07			-2.63067e+07			3.37651e+06	
370			-2.19991e+07			1.30793e+07			4.28527e+07	
371			1.32418e+06			1.74808e+06			-4.4658e+06	
372			-740272			399230			-163643	
373			2.87842e+06			-9.28828e+06			-1.32023e+06	
374			1.65584e+07			1.18334e+07			1.27516e+07	
375			-3.52442e+07			1.91401e+07			-2.13046e+06	
376			-6.35454e+06			-2.80293e+06			-1.99832e+06	
377			2.71557e+06			-2.76222e+06			-6.53413e+06	
378			3.51665e+07			3.1812e+07			1.57921e+07	
379			1.11922e+07			-1.13598e+06			1.07735e+06	
380			1063.99			1137.86			-1655.5	
381			-1.3695e+06			4.88375e+06			8.81015e+06	
382			-2.05199e+07			2.21154e+07			-876497	
383			-3.68753e+07			1.83231e+07			-8.9017e+06	
384			381623			457441			-254608	
385			-2.96052e+07			-4.47817e+06			-3.30398e+07	
386			179355			1.11078e+06			1.82727e+06	
387			8.54456e+06			-6.36747e+06			-2.39337e+07	
388			-1.63051e+07			3.47334e+07			2.9904e+07	
389			1.99429e+07			-3.26543e+07			2.74027e+07	
390			-8.37524e+06			-4.40409e+06			-1.17828e+07	
391			-1.60018e+07			-3.69012e+07			-2.90638e+07	
392			-9.16188e+06			-1.36068e+06			3.62629e+06	
393			7.31317e+06			4.14734e+07			2.5569e+07	
394			-9.39293e+06			-1.03184e+07			-4.66714e+07	
395			-2.74546e+06			-2.80396e+07			-1.23685e+07	
396			427240			-4.20751e+06			4.13681e+06	
397			-5.65339e+06			1.07465e+07			-9.97151e+06	
398			2.6613e+07			-4.60262e+06			-8.17363e+06	
399			-1.9805e+07			-3.88425e+07			-6.90311e+06	
400			122198			-26974.7			46113.6	
401			-25260			6162.5			-7763.61	
402			-1.40252e+07			3.00438e+07			-1.21511e+07	
403			-3.66496e+06			339412			-1.15866e+07	
404			-6.53024e+06			-1.77485e+06			3.63906e+07	
405			-5.55316e+06			-20870.4			2.9298e+06	
406			1.73647e+06			9.50009e+06			-7.22079e+06	
407			1.21672e+07			-6.94647e+06			-3.64425e+06	
408			1.03515e+07			-112099			5.88526e+06	
409			-5.82051e+06			-5.78336e+06			-1.10886e+07	
410			-4.32068e+06			-1.74142e+07			1.75894e+07	
411			-396327			419519			-148469	
412			9.63222e+06			-330473			-3.72279e+06	
413			-111.049			107.414			262.818	
414			912120			1.35346e+07			7.98737e+06	
415			2.73719e+06			-2.01712e+07			1.00124e+06	
416			-584178			-1.18336e+07			4.74291e+07	
417			-13057			17656.6			-58957.6	
418			2.44373e+07			3.20072e+07			-2.8297e+07	
419			-6.49582e+06			-4.42378e+07			-2.10166e+07	
420			472227			2.01694e+06			-2.09458e+06	
421			720618			962646			-590493	
422			-3.01986e+07			1.0426e+07			-706580	
423			-1.865e+07			6.65313e+06			9.45605e+06	
424			-6.25406e+06			8.07892e+06			3.74125e+07	
425			1.11688e+07			-1.16755e+07			-3.91432e+07	
426			-1.35016e+07			1.09464e+07			-3.91732e+06	
427			-1.61006e+07			1.26009e+07			3.84981e+07	
428			-1.06328e+07			-1.10184e+07			3.40976e+07	
429			13107.1			-13750.8			8908.53	
430			8.15229e+06			7.85217e+06			2.26209e+07	
431			2.09248e+07			-4.02536e+07			-4.96072e+06	
432			53808.7			-74823.4			-131602	
433			1.21664e+07			-6.94081e+06			-1.80567e+07	
434			5.37601e+06			2.1037e+07			-5.07012e+06	
435			2.79757e+06			2.55376e+06			1.01065e+06	
436			-2.8202e+07			1.6708e+07			2.47783e+07	
437			1.76275e+07			-2.14292e+07			-3.34754e+07	
438			-2.15011e+06			-4.42399e+06			-200752	
439			7.86084e+06			1.17565e+07			-2.8777e+06	
440			-2.83628e+07			1.38366e+07			-2.3746e+07	
441			-3.8308e+06			-1.65299e+07			-1.78845e+07	
442			-5.97279e+06			1.10153e+06			943504	
443			2.27749e+07			-3.19205e+07			-8.96963e+06	
444			-1.69532e+06			389971			4.14793e+06	
445			-973361			371998			974346	
446			1.09687e+07			4.62617e+07			-1.19401e+07	
447			1.9924e+06			1.86189e+07			-5.36384e+06	
448			318951			-263116			-898118	
449			1.0316e+07			-4.45131e+07			3.62297e+06	
450			4.59472e+07			1.22608e+07			-1.49317e+07	
451			3.62296e+07			479696			3.30505e+07	
452			-1.65304e+07			-4.59372e+07			7.72705e+06	
453			979.701			-271.674			-417.651	
454			-1.89086e+07			2.2155e+06			-7.65343e+06	
455			7.72157e+06			-4.56888e+07			8.39613e+06	
456			5.65533e+06			-6.67053e+06			1.85876e+07	
457			1.23457e+07			3.18086e+06			-606337	
458			1.62972e+07			-5.33453e+06			2.8165e+06	
459			-1.49612e+07			-1.41672e+07			-4.47564e+07	
460			3.01713e+07			2.93704e+07			2.48876e+07	
461			-1.42223e+07			-3.92311e+07			-2.74088e+07	
462			-532031			-1.30191e+06			778690	
463			-1.97407e+07			-3.05608e+07			1.3628e+07	
464			8.37902e+06			4.77987e+07			-8.28453e+06	
465			830695			-3.53385e+07			-4.20936e+06	
466			-1.3014e+07			-1.18831e+07			-4.55082e+07	
467			3.68329e+07			1.52193e+06			2.94036e+07	
468			6.66706e+06			-2.05846e+07			-5.17332e+06	
469			35162.3			-319888			750837	
470			1.12695e+07			-2.67438e+06			5.21957e+06	
471			2.13805e+07			5.48304e+06			-1.82257e+07	
472			-4.95378e+06			1.14062e+07			-5.72043e+06	
473			2.47444e+07			-3.14249e+07			-1.42837e+07	
474			3.53143e+06			97431.1			-8.37713e+06	
475			-1.07996e+07			-1.63363e+07			-7.82586e+06	
476			5.49235e+06			-1.41347e+06			-1.46583e+07	
477			-2.15518e+07			-5.38639e+06			1.15679e+06	
478			-1.71763e+07			3.25759e+07			-2.79316e+07	
479			4.51715e+07			1.42289e+07			1.46237e+07	
480			-2.99867e+07			-2.05029e+07			-4.22285e+06	
481			2.77811e+06			-1.1914e+06			2.03118e+06	
482			-5.14881e+06			1.88488e+06			-1.30736e+06	
483			-3.26932e+06			1.89223e+06			4.65473e+06	
484			-2.53552e+07			-2.66541e+07			-1.92439e+06	
485			9.55461e+06			3.27296e+06			-57594.1	
486			2.21882e+06			1.75619e+06			-2.30521e+07	
487			-5.83609e+06			1.10653e+07			-1.36879e+07	
488			-3.20673e+07			-1.83484e+07			5.84624e+06	
489			1.37709e+07			4.3594e+06			7.25601e+06	
490			-311852			-4.65701e+06			-324395	
491			-2.68349e+07			-619023			2.08905e+07	
492			3.31725e+07			-2.48441e+07			5.18879e+06	
493			-3.44465e+07			-4.35369e+06			2.51988e+07	
494			-6.94722e+06			3.79753e+06			1.20833e+07	
495			1.48286e+07			-1.89939e+07			-4.30621e+07	
496			1.56495e+06			4.14775e+06			6.07441e+06	
497			-3.82477e+07			-2.70928e+06			2.52788e+07	
498			-1.69795e+07			-1.64256e+07			9.58538e+06	
499			-1.18111e+07			-1.3965e+06			1.01286e+07	
500			-5.39676e+06			-3.77712e+07			-8.05073e+06	
501			-3.66598e+06			-2.76824e+07			9.94708e+06	
502			7.81313e+06			2.09793e+06			1.26697e+07	
503			-9.36121e+06			-6.10406e+06			-1.40406e+07	
504			1.22458e+07			2.14911e+07			-9.57102e+06	
505			-1.54693e+07			2.65523e+07			2.86278e+07	
506			309.89			2.8923e+07			-4.06318e+07	
507			168865			-1.28048e+06			885529	
508			2.16136e+07			-1.31006e+07			1.65601e+07	
509			985774			-4.32071e+06			155992	
510			-6.69812e+06			-7.10539e+06			1.01305e+07	
511			4.33815e+07			-2.18109e+07			6.30114e+06	
512			-641655			-30802.9			-127422	
513			3.45148e+07			5.98053e+06			2.89167e+07	
514			-2.50852e+07			-1.41921e+07			-2.30956e+07	
515			2.04563e+07			2.84028e+07			1.49668e+07	
516			2.88488e+07			-3.84319e+07			1.00849e+07	
517			-1.90394e+06			7.91528e+06			1.23475e+06	
518			-1.66423e+07			3.14547e+07			-2.36845e+07	
519			-7.41165e+06			-7.30199e+06			-1.01665e+07	
520			-222343			-460785			-60768.3	
521			2.57364e+07			-4.20982e+06			-4.21459e+07	
522			-20641.8			-353039			-399246	
523			-2.78574e+07			2.30099e+07			3.45381e+07	
524			-2.17516e+07			-3.86193e+07			2.99597e+06	
525			-3.84904e+07			-2.57512e+07			1.44985e+07	
526			1.20321e+07			3.16695e+07			-1.20928e+07	
527			-3.53017e+06			-1.41992e+07			-1.27998e+07	
