0
68			-7.79526e+06			-1.70206e+07			-2.53552e+07	
69			1.27869e+07			2.15158e+06			1.58798e+06	
70			-2.80554e+07			-4.41327e+06			-6.34824e+06	
71			-5.36082e+06			1.23602e+06			7.74573e+06	
72			-2.19118e+07			-5.94666e+06			2.84342e+07	
73			-1.14881e+06			-1.01788e+07			-9.56298e+06	
74			-109157			-104984			-80734.6	
75			2.08414e+06			4.08049e+06			6.81054e+06	
76			1.36593e+07			2.39303e+06			4.60413e+06	
77			2.93996e+07			-1.68166e+07			8.16454e+06	
78			1.50449e+07			1.04603e+07			-1.68167e+07	
79			5.68082e+06			-1.36413e+07			-2.13643e+06	
80			-3.2047e+07			-1.80106e+07			6.06762e+06	
81			5.99228e+06			-5.96385e+06			-3.62314e+07	
82			-484091			436158			356634	
83			-8.34332e+06			1.22258e+07			-2.07031e+07	
84			2.09365e+07			-9.46847e+06			1.93183e+07	
85			2.53599e+06			-2.70948e+07			-2.35865e+06	
86			-1.97685e+07			-1.63253e+07			-2.46052e+07	
87			8.82737e+06			434018			-6.71101e+06	
88			-1.69595e+07			-1.8046e+07			4.30783e+06	
89			-6.05929e+06			5.13036e+06			1.59834e+06	
90			-2.26035e+07			-2.16329e+07			1.87837e+07	
91			-2.87125e+07			-1.95332e+07			-1.4124e+07	
92			3.48493e+06			2.24147e+06			-4.35116e+06	
93			-1.01097e+07			-4.04774e+06			-9.63731e+06	
94			-2.21226e+07			6.28757e+06			-1.1491e+07	
95			-1.9845e+07			-1.91586e+07			-1.00149e+07	
96			-2.8846e+07			2.20984e+07			7.66794e+06	
97			1.86067e+06			-99423.7			2.77507e+06	
98			6.99833e+06			1.01126e+07			-2.80134e+07	
99			2.13699e+07			1.06146e+07			-8.99419e+06	
100			74593.9			616153			182621	
101			3.01927e+07			1.76222e+07			7.87801e+06	
102			2.54587e+06			-1.18548e+07			3.16079e+06	
103			-357416			-1.57818e+06			-456079	
104			1.42117e+06			-5.66882e+06			1.85716e+07	
105			-4.18757e+06			-2.80979e+07			-1.77325e+06	
106			-1.71949e+07			-2.75484e+07			-1.25981e+07	
107			-373114			-3.63641e+06			5.39233e+06	
108			-2.03135e+07			-1.53016e+07			-9.87303e+06	
109			-1.45697e+06			-636516			1.2338e+06	
110			481302			-5.98597e+06			-1.70104e+07	
111			4294.93			10344.5			-26652.4	
112			-1.08952e+07			1.74146e+07			1.83537e+07	
113			516646			2.10915e+07			351871	
114			27165.3			36393.4			22462.4	
115			-773054			-3.53351e+07			-1.15604e+07	
116			8.31021e+06			7.64164e+06			1.24803e+07	
117			-6.03938e+06			3.477e+06			-6.00555e+06	
118			1.44114e+07			-9.30672e+06			1.80878e+07	
119			-568484			-1.07672e+07			2.23166e+07	
120			-1.00696e+07			-1.05978e+07			-3.45108e+06	
121			-177861			5373.91			-51126.8	
122			148621			-95965.6			-208836	
123			-1.53667e+07			2.49258e+07			-2.01903e+07	
124			350431			1.39472e+07			-3.86423e+06	
125			1.16838e+07			-1.014e+07			-1.9557e+07	
126			2.48053e+07			-1.15735e+07			-1.81215e+07	
127			-1.12558e+07			-2.33521e+07			2.64325e+07	
128			-962625			-1.70278e+07			2.86518e+07	
129			-346466			-166687			195854	
130			-2.7811e+06			3.92633e+06			-1.56148e+07	
131			-3.66858e+06			-180404			1.79669e+06	
132			3.2989e+07			8.17549e+06			9.91921e+06	
133			-2.52331e+07			-1.49288e+07			-401718	
134			-1.38692e+07			-2.42274e+06			3.24731e+06	
135			1.28164e+07			-4.89662e+06			2.02027e+07	
136			1.03408e+07			4.52422e+06			7.12519e+06	
137			-2.90689e+07			-2.18364e+07			9.01881e+06	
138			-3.48325e+06			-4.97471e+06			-3.4238e+06	
139			4.713e+06			-1.67243e+07			-5.02341e+06	
140			8.49464e+06			3.15107e+07			1.54136e+07	
141			259018			-52857.8			-106598	
142			7.37555e+06			1.47012e+07			-2.63358e+07	
143			1.38928e+06			9.5516e+06			1.73579e+07	
144			567265			-3.5353e+07			4.86569e+06	
145			2.36328e+07			-1.07074e+07			-3.88477e+06	
146			1.61394e+07			-2.27844e+07			-2.46448e+07	
147			-6.65831e+06			2.20938e+06			6.49305e+06	
148			987695			-2.92801e+06			980993	
149			2.0586e+07			-1.82232e+07			7.04342e+06	
150			-461394			-309027			-3.71798e+06	
151			-2.75051e+07			1.49589e+07			1.94463e+07	
152			-1.93883e+07			-1.89138e+07			1.11345e+07	
153			1.42491e+07			-3.23282e+07			1.20239e+07	
154			2.34784e+07			-5.20372e+06			2.12886e+07	
155			-2.37702e+06			-2.35327e+07			2.04686e+07	
156			-9.17447e+06			-2.57254e+07			1.0217e+07	
157			-175132			312881			32173.3	
158			-478647			-3.45294e+06			-417089	
159			-6.43899e+06			-6.83794e+06			8.73457e+06	
160			-1.56269e+06			761532			2.64897e+06	
161			1.32691e+07			3.40463e+07			-5.78075e+06	
162			-8.27378e+06			5.87038e+06			-6.66379e+06	
163			-2.6308e+07			2.59384e+06			6.24114e+06	
164			8.74773e+06			-5.40509e+06			1.85504e+07	
165			-3.30019e+07			-1.13071e+07			6.15581e+06	
166			-1.4737e+07			-2.44213e+07			-2.44045e+07	
167			2.57578e+07			-1.81695e+07			1.85012e+06	
168			1.85762e+07			1.82948e+07			1.60766e+07	
169			120120			-7512.56			25712.1	
170			-1.88814e+07			1.12379e+07			-9.52659e+06	
171			1.4574e+07			-5.37308e+06			287615	
172			-2.01426e+06			-3.92993e+06			-2.04305e+06	
173			-1.96149e+07			-1.99565e+07			-2.35783e+07	
174			-2.27054e+07			1.10562e+06			9.01671e+06	
175			308192			191697			354143	
176			1.5476e+07			8.99793e+06			1.14774e+07	
177			295332			-5.30521e+06			1.31613e+07	
178			-1.25481e+07			-2.22269e+07			-1.7048e+07	
179			1.08514e+06			-2.81173e+07			-1.54035e+07	
180			141694			83211.8			62573.6	
181			-2.25911e+07			-6.73098e+06			306573	
182			-1.89601e+07			-4.3276e+06			-7.3509e+06	
183			-1.92302e+06			-8.62393e+06			-4.37919e+06	
184			1.44695e+07			8.39836e+06			5.66791e+06	
185			1.25606e+07			1.76062e+07			-2.08007e+07	
186			-1.10502e+07			1.79895e+07			-1.21354e+07	
187			-1.04389e+07			3.11165e+07			5.06677e+06	
188			-7.07871e+06			2.20765e+07			2.72673e+07	
189			1.60314e+06			-2.60296e+07			-2.35453e+07	
190			-416799			-844551			-1.62435e+06	
191			-2.47373e+07			1.27374e+07			4.76925e+06	
192			-65270			46329.1			223515	
193			3.29805e+07			1.27049e+07			1.17601e+07	
194			1.66184e+07			-5.13261e+06			-2.5953e+07	
195			7.80845e+06			-1.79216e+07			6.59484e+06	
196			-2.2677e+07			5.26489e+06			2.75131e+07	
197			3.46726e+07			-787130			-1.43361e+07	
198			-1.01062e+07			3.23003e+06			1.21107e+06	
199			-1.57223e+06			904681			1.81057e+06	
200			-2.71399e+07			9.99363e+06			1.94196e+07	
201			3.29198e+07			1.55428e+07			-8.42045e+06	
202			-3.0629e+07			9.79612e+06			8.87283e+06	
203			-1.4524e+07			-9.14874e+06			-1.36942e+07	
204			-1.83582e+07			-1.56026e+07			-1.89519e+07	
205			3.27133e+06			375390			3.02367e+07	
206			-702959			-4.90908e+06			-3.12541e+06	
207			-2.56027e+07			4.79295e+06			1.22594e+07	
208			1.40623e+07			-158653			137965	
209			2.10752e+07			-2.14123e+07			-1.43797e+07	
210			5.18246e+06			1.52263e+07			1.54405e+07	
211			6.45547e+06			4.52503e+06			362538	
212			-2.49089e+07			2.68525e+07			2.02949e+06	
213			1.27306e+07			-3.44439e+07			5.331e+06	
214			-1.5425e+06			1.20927e+06			71688.1	
215			-1.13295e+07			6.38696e+06			-1.05131e+07	
216			-2.76837e+07			2.33041e+06			-1.29338e+07	
217			3.58314e+06			3.3956e+06			1.54193e+07	
218			6.78697e+06			-2.4472e+07			-2.22773e+07	
219			-8.86767e+06			2.17341e+07			1.55288e+07	
220			-6.61449e+06			-3.5032e+06			1.35487e+06	
221			-1.47475e+07			1.83303e+07			1.11312e+07	
222			1.80117e+07			3.11023e+07			-4.491e+06	
223			-1.19223e+07			-3.95878e+06			3.85256e+06	
224			-1.67858e+07			4.40458e+06			-4.23425e+06	
225			-215006			1.19723e+07			1.82174e+07	
226			-2.1086e+07			9.67101e+06			-2.73568e+07	
227			-7.58406e+06			4.9928e+06			1.99842e+07	
228			-2.5691e+07			-1.30001e+07			-3.38901e+06	
229			1.15146e+07			3.18859e+07			1.53577e+07	
230			1.74434e+07			2.59106e+07			-1.09517e+06	
231			1.95806e+07			2.05597e+07			-1.48575e+07	
232			2.04819e+07			4.58564e+06			-3.09905e+07	
233			-6.68511e+06			-1.53639e+06			1.42017e+07	
234			-1.35714e+06			6.86003e+06			-2.27165e+06	
235			2.31676e+07			-2.78113e+07			3.58177e+06	
236			-3.45174e+07			8.26116e+06			-1.41383e+06	
237			6.86595e+06			1.96323e+07			-3.1106e+07	
238			2.96581e+07			1.49698e+07			-1.68189e+07	
239			430401			1.74191e+07			538768	
240			2.13291e+07			6.71403e+06			-1.57502e+07	
241			-2.93186e+07			5.44979e+06			-6.54521e+06	
242			1.23699e+07			4.24822e+06			5.68327e+06	
243			-8.61104e+06			3.26181e+06			1.82878e+07	
244			-7.63097e+06			3.01147e+06			-2.51616e+07	
245			9.42808e+06			3.51603e+07			7.40794e+06	
246			8.75899e+06			4.92579e+06			5.89492e+06	
247			-623332			271422			313458	
248			-4.7199e+06			1.39247e+07			1.52099e+07	
249			-1.83648e+07			1.13243e+07			-3.02373e+07	
250			-2.15205e+06			3.24328e+06			-1.04359e+06	
251			-8.82708e+06			-2.65408e+07			-3.92716e+06	
252			2.69863e+07			1.69852e+07			1.5687e+07	
253			-1.92261e+07			4.34741e+06			1.84886e+07	
254			-3.20176e+07			1.28668e+07			-1.37164e+07	
255			6.06364e+06			-6.93785e+06			1.4988e+07	
256			-1.31056e+07			-8.74366e+06			-3.39397e+07	
257			1.37641e+06			3.45257e+06			1.05203e+07	
258			-9.58168e+06			-3.3213e+06			3.60727e+07	
259			-1.74104e+07			-1.01273e+07			1.61909e+07	
260			-2.41154e+07			1.06706e+07			4.2988e+06	
261			-1.00495e+07			955472			-2.23285e+06	
262			426277			-7.36537e+06			-4.12648e+06	
263			-779302			-602883			-225807	
264			1.59263e+07			-1.20453e+06			-5.41918e+06	
265			2.49882e+07			2.1737e+06			970725	
266			-2.73307e+07			1.49638e+06			1.47935e+07	
267			-1.8847e+07			1.99298e+07			2.20101e+06	
268			-1.63391e+07			-8.20179e+06			-3.21023e+07	
269			-261467			-1.70782e+06			594332	
270			-7.07166e+06			-2.02915e+06			8.95193e+06	
271			-1.04868e+07			1.88171e+07			-2.26908e+07	
272			-120278			1.21486e+06			2.13245e+06	
273			2.49887e+07			-1.8495e+07			2.11527e+07	
274			-2.69535e+07			-2.20376e+07			-8.86559e+06	
275			-3.12284e+07			1.35313e+07			1.02732e+07	
276			6.62507e+06			-1.19502e+07			2.09437e+07	
277			2.66891e+06			-1.06616e+07			2.31711e+07	
278			2.18473e+06			699176			837926	
279			2.34578e+07			-2.35012e+07			1.50211e+07	
280			-1.87001e+07			1.79152e+06			-1.20751e+06	
281			-49632.3			1.06205e+06			-2.1831e+06	
282			-8.24521e+06			-3.25731e+07			9.01634e+06	
283			-8.19519e+06			-1.04992e+06			-3.62471e+07	
284			-1.47591e+07			143460			5.19326e+06	
285			-2.60817e+07			-9.79368e+06			-1.93278e+07	
286			3.28672e+07			1.19925e+07			1.154e+07	
287			-1.86785e+07			1.65198e+07			2.79068e+07	
288			224931			1.53729e+06			-689877	
289			1.14855e+07			3.42726e+07			-1.00755e+07	
290			-3.61951e+06			-4.96775e+06			-1.77843e+07	
291			1.75337e+07			-1.53949e+07			-7.04604e+06	
292			-7.16326e+06			-8.1135e+06			-2.60414e+06	
293			2.20525e+07			1.37592e+07			-8.52399e+06	
294			1.37283e+07			2.98145e+07			1.63672e+07	
295			-377951			823120			-161950	
296			-5.22086e+06			2.17016e+07			2.47037e+07	
297			-1.52672e+07			5.67107e+06			-1.16577e+06	
298			2.08474e+07			5.27039e+06			-2.38033e+07	
299			-288322			2.02156e+07			5.4367e+06	
300			-1.98967e+06			-3.13205e+06			-1.97823e+06	
301			-1.67162e+07			-1.1011e+07			635260	
302			-6.80801e+06			-6.05799e+06			-2.46047e+07	
303			-7.27186e+06			1.97749e+07			7.83496e+06	
304			-6.74098e+06			4.79229e+06			1.88961e+07	
305			-2.7442e+07			-1.27615e+07			-5.38742e+06	
306			-7.04769e+06			1.68817e+07			-1.17148e+06	
307			-137101			-296401			249799	
308			3.11502e+07			5.20091e+06			6.66952e+06	
309			4.41712e+06			3.06053e+07			-1.83515e+07	
310			9.4612e+06			-1.22056e+07			-8.88784e+06	
311			3.42812e+06			-1.58916e+07			3.37201e+07	
312			191204			-30695.2			-184248	
313			-1.54619e+06			-916689			604177	
314			9.38475e+06			-3.10533e+07			1.84476e+07	
315			-2.52053e+07			6.37776e+06			1.24768e+07	
316			1.81528e+07			-3.12866e+07			4.01519e+06	
317			1.20181e+07			-1.15368e+07			-4.38578e+06	
318			3.27874e+07			1.12975e+06			-4.52143e+06	
319			-2.16198e+07			-1.35741e+07			7.38276e+06	
320			9.78279e+06			-2.35255e+07			1.7965e+06	
321			-1.28218e+07			-1.74957e+07			244708	
322			-3.13702e+06			3.29119e+06			-1.46996e+07	
323			-1.73403e+06			-2.23611e+07			-2.47116e+07	
324			1.28145e+07			-1.78378e+07			-905613	
325			-1.73487e+07			7.17192e+06			-2.24038e+07	
326			-1.03227e+07			-3.59114e+06			-5.96277e+06	
327			3.41766e+06			-557775			5.86063e+06	
328			-2.21048e+07			2.48271e+07			1.65346e+07	
329			1.54774e+07			-1.001e+07			-4.01223e+06	
330			2.59588e+06			2.12668e+07			-1.72633e+07	
331			1.48853e+07			1.20549e+06			-1.23584e+07	
332			4.67132e+06			2.2095e+07			2.58382e+07	
333			-3.13117e+07			1.23673e+07			1.25435e+07	
334			703994			3.47645e+06			1.07926e+07	
335			-22403.7			1.16255e+07			1.80837e+07	
336			-2.81581e+06			1.91865e+07			-563498	
337			1.27523e+07			3.28714e+07			-784972	
338			7.72476e+06			5.69474e+06			-1.94698e+07	
339			-4.69098e+06			-2.06727e+07			-1.07233e+07	
340			2.93607e+07			-4.49268e+06			-1.14463e+07	
341			554618			2.9435e+07			1.08488e+07	
342			-2.29482e+07			-1.09267e+06			-2.71122e+07	
343			1.44197e+07			-3.32534e+06			-3.44793e+07	
344			-238853			-677543			-972069	
345			-8.2896e+06			5.87779e+06			-1.22745e+07	
346			-1.38604e+06			-1.03831e+06			-9.30677e+06	
347			1.84062e+06			-1.50225e+06			801215	
348			-1.63319e+07			6.13519e+06			-1.30682e+07	
349			31390.2			126688			116397	
350			1.08091e+06			-142585			3.22744e+07	
351			-1.23215e+07			-3.42902e+07			-9.09815e+06	
352			-3.22595e+06			5.93394e+06			-2.74548e+07	
353			9.94107e+06			2.31521e+07			1.4817e+07	
354			5.27948e+06			9.13938e+06			-1.06743e+06	
355			-8.60857e+06			-4.53923e+06			-4.02883e+06	
356			-1.67066e+07			-5.41157e+06			-1.70576e+07	
357			-1.24054e+07			-2.98208e+06			1.36951e+07	
358			3.69346e+07			4.80381e+06			-867037	
359			-194447			-933093			184321	
360			2.19611e+07			-1.043e+07			-2.85652e+07	
361			-1.25468e+07			5.48768e+06			3.21752e+07	
362			2.92151e+07			-8.72064e+06			1.7918e+07	
363			-6.07197e+06			-1.21008e+07			-1.42506e+07	
364			-1.53272e+07			1.28667e+07			-2.66452e+07	
365			-671428			-8.50181e+06			1.17607e+06	
366			-1.10693e+07			-1.81607e+07			7.63609e+06	
367			-1.18735e+07			1.81215e+07			-1.55785e+07	
368			3.18411e+06			-2.29425e+07			8.52262e+06	
369			1.87754e+07			-2.29091e+07			2.934e+06	
370			-1.60615e+07			9.55772e+06			3.12926e+07	
371			1.30237e+06			1.72025e+06			-4.40073e+06	
372			-738745			398253			-163301	
373			2.78805e+06			-9.00676e+06			-1.27643e+06	
374			1.05093e+07			7.5089e+06			8.09894e+06	
375			-2.34071e+07			1.26987e+07			-1.40817e+06	
376			-6.216e+06			-2.73416e+06			-1.95299e+06	
377			2.65771e+06			-2.69855e+06			-6.38392e+06	
378			2.60225e+07			2.35184e+07			1.17014e+07	
379			6.99336e+06			-714281			677063	
380			1063.98			1137.86			-1655.5	
381			-1.32503e+06			4.73224e+06			8.53604e+06	
382			-1.82681e+07			1.96507e+07			-783719	
383			-3.04747e+07			1.51282e+07			-7.34718e+06	
384			380937			456747			-254213	
385			-2.01339e+07			-3.06219e+06			-2.24415e+07	
386			178613			1.10473e+06			1.81696e+06	
387			5.44604e+06			-4.07134e+06			-1.52375e+07	
388			-1.25617e+07			2.68001e+07			2.30543e+07	
389			1.57544e+07			-2.57805e+07			2.16331e+07	
390			-5.25516e+06			-2.76971e+06			-7.38028e+06	
391			-1.15268e+07			-2.66186e+07			-2.09559e+07	
392			-8.88134e+06			-1.32514e+06			3.50764e+06	
393			5.22504e+06			2.96353e+07			1.82877e+07	
394			-7.21139e+06			-7.97087e+06			-3.5935e+07	
395			-1.76719e+06			-1.80472e+07			-7.95984e+06	
396			420056			-4.13466e+06			4.06857e+06	
397			-5.35832e+06			1.01931e+07			-9.46357e+06	
398			2.39088e+07			-4.14182e+06			-7.31013e+06	
399			-1.34286e+07			-2.63289e+07			-4.68631e+06	
400			122161			-26965.5			46096.5	
401			-25258.5			6162.01			-7763.39	
402			-1.21328e+07			2.59921e+07			-1.05249e+07	
403			-2.29587e+06			203064			-7.23669e+06	
404			-5.59429e+06			-1.51933e+06			3.11523e+07	
405			-3.46267e+06			-17290.2			1.82586e+06	
406			1.66583e+06			9.13237e+06			-6.94561e+06	
407			7.62321e+06			-4.3588e+06			-2.28068e+06	
408			9.96115e+06			-100476			5.66598e+06	
409			-5.55627e+06			-5.51846e+06			-1.05798e+07	
410			-2.74412e+06			-1.10704e+07			1.11733e+07	
411			-395672			418867			-148253	
412			9.31584e+06			-324247			-3.59752e+06	
413			-111.049			107.414			262.817	
414			861836			1.28408e+07			7.57297e+06	
415			1.72532e+06			-1.27288e+07			628972	
416			-449343			-9.07855e+06			3.64023e+07	
417			-13028			17620.2			-58868.5	
418			1.86578e+07			2.43632e+07			-2.15759e+07	
419			-4.64701e+06			-3.16981e+07			-1.50721e+07	
420			467413			1.99965e+06			-2.07738e+06	
421			445649			594098			-364134	
422			-2.66062e+07			9.19334e+06			-650324	
423			-1.72471e+07			6.15575e+06			8.74802e+06	
424			-5.28103e+06			6.8403e+06			3.16707e+07	
425			7.51725e+06			-7.86484e+06			-2.62651e+07	
426			-1.26974e+07			1.02836e+07			-3.6835e+06	
427			-1.31353e+07			1.029e+07			3.14489e+07	
428			-9.09635e+06			-9.40569e+06			2.912e+07	
429			13106.5			-13750.3			8908.19	
430			7.4154e+06			7.1367e+06			2.05959e+07	
431			1.67787e+07			-3.22865e+07			-3.99054e+06	
432			53788.2			-74797.6			-131559	
433			1.12011e+07			-6.39747e+06			-1.66318e+07	
434			4.95631e+06			1.943e+07			-4.66342e+06	
435			2.76732e+06			2.52706e+06			999326	
436			-2.34956e+07			1.39227e+07			2.06391e+07	
437			1.19338e+07			-1.45021e+07			-2.26206e+07	
438			-2.11618e+06			-4.358e+06			-197859	
439			7.49601e+06			1.12133e+07			-2.74128e+06	
440			-1.87787e+07			9.14025e+06			-1.56953e+07	
441			-3.51481e+06			-1.50948e+07			-1.63457e+07	
442			-5.86464e+06			1.08325e+06			921466	
443			1.51422e+07			-2.12079e+07			-5.96842e+06	
444			-1.05772e+06			239226			2.58406e+06	
445			-969806			370277			970364	
446			7.7896e+06			3.28192e+07			-8.45038e+06	
447			1.86046e+06			1.74043e+07			-4.99698e+06	
448			318137			-262439			-896007	
449			8.25862e+06			-3.56289e+07			2.87865e+06	
450			3.4173e+07			9.08877e+06			-1.11086e+07	
451			2.5802e+07			347448			2.35234e+07	
452			-1.25658e+07			-3.48942e+07			5.85592e+06	
453			979.699			-271.674			-417.65	
454			-1.7572e+07			2.05984e+06			-7.10449e+06	
455			5.35995e+06			-3.16568e+07			5.80601e+06	
456			3.5718e+06			-4.20912e+06			1.17269e+07	
457			1.18452e+07			3.05731e+06			-578818	
458			1.53469e+07			-5.02336e+06			2.64287e+06	
459			-1.13726e+07			-1.08123e+07			-3.40672e+07	
460			2.14231e+07			2.08467e+07			1.76859e+07	
461			-1.0565e+07			-2.91893e+07			-2.03894e+07	
462			-529469			-1.29589e+06			776258	
463			-1.67197e+07			-2.58522e+07			1.15316e+07	
464			5.96876e+06			3.40392e+07			-5.87202e+06	
465			730434			-3.05154e+07			-3.64891e+06	
466			-9.98583e+06			-9.16135e+06			-3.49826e+07	
467			2.55941e+07			1.06055e+06			2.04208e+07	
468			6.15303e+06			-1.90083e+07			-4.77018e+06	
469			34373			-319179			749561	
470			1.08116e+07			-2.56346e+06			5.01599e+06	
471			1.91602e+07			4.93051e+06			-1.63402e+07	
472			-3.10439e+06			7.13276e+06			-3.57224e+06	
473			1.66381e+07			-2.11138e+07			-9.60657e+06	
474			3.43751e+06			92070.8			-8.14424e+06	
475			-1.00321e+07			-1.51529e+07			-7.27755e+06	
476			5.21472e+06			-1.33986e+06			-1.39094e+07	
477			-1.98957e+07			-4.97165e+06			1.0644e+06	
478			-1.36841e+07			2.59341e+07			-2.22452e+07	
479			3.2581e+07			1.02432e+07			1.05394e+07	
480			-2.57489e+07			-1.75926e+07			-3.6104e+06	
481			2.75035e+06			-1.18032e+06			2.00948e+06	
482			-5.06489e+06			1.85078e+06			-1.2878e+06	
483			-3.21623e+06			1.86057e+06			4.57155e+06	
484			-1.66166e+07			-1.74642e+07			-1.26715e+06	
485			5.96445e+06			2.03896e+06			-30500.2	
486			2.02306e+06			1.63156e+06			-2.11879e+07	
487			-5.46924e+06			1.03799e+07			-1.28464e+07	
488			-2.73902e+07			-1.56655e+07			4.98857e+06	
489			1.30456e+07			4.131e+06			6.86418e+06	
490			-309567			-4.59531e+06			-321892	
491			-1.74194e+07			-404134			1.35475e+07	
492			2.22143e+07			-1.66285e+07			3.46291e+06	
493			-2.31922e+07			-2.9353e+06			1.69449e+07	
494			-4.35128e+06			2.37784e+06			7.56762e+06	
495			1.13041e+07			-1.44678e+07			-3.27397e+07	
496			1.52765e+06			4.04951e+06			5.93663e+06	
497			-2.62842e+07			-1.86704e+06			1.73475e+07	
498			-1.54471e+07			-1.49549e+07			8.71546e+06	
499			-7.40821e+06			-878735			6.34772e+06	
500			-4.55805e+06			-3.19304e+07			-6.82053e+06	
501			-3.26844e+06			-2.46992e+07			8.88855e+06	
502			7.43957e+06			1.99253e+06			1.20493e+07	
503			-8.79905e+06			-5.74272e+06			-1.31985e+07	
504			1.10966e+07			1.94604e+07			-8.67596e+06	
505			-1.03488e+07			1.7797e+07			1.91696e+07	
506			15511.1			2.14384e+07			-3.01417e+07	
507			168306			-1.275e+06			881721	
508			1.92345e+07			-1.16512e+07			1.47216e+07	
509			974584			-4.26579e+06			155439	
510			-6.38637e+06			-6.78703e+06			9.66217e+06	
511			3.32998e+07			-1.67112e+07			4.81069e+06	
512			-640505			-30682.2			-126678	
513			2.7715e+07			4.80351e+06			2.32283e+07	
514			-2.14855e+07			-1.2165e+07			-1.97755e+07	
515			1.73938e+07			2.41489e+07			1.27455e+07	
516			2.0525e+07			-2.73139e+07			7.15044e+06	
517			-1.85276e+06			7.71573e+06			1.20085e+06	
518			-1.3696e+07			2.58659e+07			-1.94896e+07	
519			-7.05089e+06			-6.94054e+06			-9.68632e+06	
520			-221851			-460023			-60997.7	
521			1.86039e+07			-3.06579e+06			-3.03919e+07	
522			-20616.6			-352576			-398749	
523			-2.05576e+07			1.69972e+07			2.54813e+07	
524			-1.47749e+07			-2.62214e+07			2.02403e+06	
525			-2.97465e+07			-1.98819e+07			1.11987e+07	
526			1.03733e+07			2.72892e+07			-1.0434e+07	
527			-3.30947e+06			-1.32572e+07			-1.19672e+07	
528			1.24905e+07			-3.21357e+07			-9.93029e+06	
529			-6.28948e+06			803338			-957620	
530			-1.44373e+07			2.03737e+07			-7.64192e+06	
