0
14610			2.29712e+07			1.09945e+07			1.96848e+07	
14611			1.76402e+06			-9.61694e+06			4.14403e+07	
14612			2.1918e+07			6.33666e+07			-4.48553e+06	
14613			-2.66709e+07			3.47763e+07			4.70918e+07	
14614			7.44587e+07			-1.63077e+08			-8.9126e+06	
14615			-9.5442e+07			-1.40012e+08			-2.82816e+08	
14616			1.82194e+08			2.46418e+08			-2.72045e+07	
14617			2.27955e+08			-1.53911e+08			1.56873e+08	
14618			5.93619e+07			3.11428e+07			-1.27798e+08	
14619			-4.25774e+07			2.96904e+07			-1.31259e+06	
14620			1.33087e+07			1.71232e+06			1.44757e+07	
14621			-3.11182e+08			-3.38848e+07			2.48879e+08	
14622			-8.22067e+07			1.16391e+07			3.17238e+08	
14623			1.83477e+08			1.04355e+08			7.19557e+07	
14624			37322.1			12963.7			-36283.9	
14625			-1.14868e+08			-7.44321e+07			2.92212e+07	
14626			-3.14702e+07			-2.45043e+07			-2.57765e+07	
14627			-5.45759e+06			2.07349e+07			-3.81882e+06	
14628			-2.14617e+07			-5.00546e+07			-7.23617e+07	
14629			-2.542e+08			-9.49955e+07			-8.55926e+07	
14630			425660			-1.93063e+06			1.74314e+06	
14631			-318305			-1.45532e+06			1.10174e+06	
14632			121200			66419.8			-305050	
14633			-2.87339e+06			-1.10788e+06			3.16413e+06	
14634			-1.71977e+07			9.50244e+07			-3.8122e+07	
14635			-1.15121e+08			-2.69344e+08			7.89009e+07	
14636			-5.43349e+07			-3.08656e+07			6.97049e+07	
14637			-5.12681e+07			3.61153e+07			7.26735e+06	
14638			-1.11455e+08			6.54219e+07			-1.82297e+07	
14639			1.19098e+07			1.29794e+07			-1.15857e+08	
14640			-3.35087e+07			1.73372e+07			1.45704e+07	
14641			1.90732e+07			6.03349e+07			1.60778e+07	
14642			-5.94611e+07			-1.81665e+08			-1.62786e+08	
14643			-232698			-155671			-418873	
14644			-1.06646e+08			-557143			-1.26732e+08	
14645			2.90106e+06			-499504			-7.53618e+06	
14646			1.57594e+07			-2.41905e+07			1.64758e+07	
14647			-6.86829e+06			-3.65748e+06			7.20062e+06	
14648			-3.09923e+08			-2.17258e+08			1.43153e+08	
14649			-1.76957e+06			267597			2.16255e+06	
14650			-1.45788e+08			-1.39425e+08			3.10512e+08	
14651			-713733			1.68394e+07			1.43692e+06	
14652			-1.08776e+06			-1.07699e+07			1.09592e+07	
14653			-32567.6			27463.2			-98551.1	
14654			-3.77323e+06			1.3559e+07			4.80358e+07	
14655			5.8973e+07			-1.96262e+08			6.17946e+07	
14656			-5.14332e+08			1.53287e+07			-9.33012e+07	
14657			-1.91779e+07			8.71395e+07			-1.04617e+08	
14658			-3.55671e+07			4.71323e+07			5.69733e+07	
14659			-9.25526e+06			13888.8			-2.09938e+07	
14660			-4.39835e+07			3.79907e+06			3.63362e+07	
14661			-6.79811e+07			2.07515e+08			3.84706e+08	
14662			6.2158e+06			6.56524e+06			-7.48986e+06	
14663			3.39939e+07			-1.83379e+07			8.38647e+07	
14664			2.3266e+08			-1.216e+08			-3.44984e+07	
14665			52518.8			1.36515e+06			-2.51955e+06	
14666			4.6086e+06			2.36952e+07			1.19336e+07	
14667			1.97498e+07			9.56477e+07			-1.35903e+08	
14668			-9.40159e+07			8.26839e+07			1.29978e+08	
14669			-1.11309e+07			-2.69669e+07			-1.93506e+07	
14670			1.28876e+06			1.19189e+07			-2.47265e+06	
14671			1.33488e+07			-1.68901e+07			-4.39945e+06	
14672			2.21356e+07			-2.16127e+07			-2.05561e+07	
14673			1.87752e+06			-3.3121e+06			1.47166e+06	
14674			9.63892e+07			2.19691e+07			-6.83187e+07	
14675			1.41458e+06			-1.17068e+07			-5.55878e+07	
14676			1.40539e+06			-1.28196e+07			-1.15616e+07	
14677			-1.83038e+07			-2.8677e+06			2.89202e+07	
14678			-2.97012e+06			1.34986e+06			4.12548e+07	
14679			-3.62075e+07			7.10886e+07			-5.36188e+07	
14680			-2.52752e+07			9.56498e+06			-4.13877e+06	
14681			-1.51027e+07			6.94719e+06			-4.28323e+07	
14682			-739259			589434			-162725	
14683			5.11535e+07			-3.00025e+06			-3.57593e+07	
14684			-55244.5			230590			-7704.6	
14685			1.13702e+07			2.75005e+06			2.57416e+07	
14686			-2.43595e+08			2.84929e+08			-1.0234e+08	
14687			-1.76322e+08			-6.95272e+07			1.71614e+08	
14688			-2.63726e+07			4.61895e+07			-1.15597e+08	
14689			1.66901e+08			-5.13466e+07			-1.29531e+08	
14690			1.25381e+07			-483237			-8.0959e+07	
14691			1.26716e+08			-2.35343e+07			3.35408e+07	
14692			1.30478e+08			-1.62635e+08			-1.64772e+08	
14693			3.75883e+07			1.66798e+07			5.18535e+08	
14694			-6.54937e+07			3.75377e+07			7.76854e+06	
14695			370023			-1.20969e+06			4.36433e+06	
14696			-1.13615e+08			-5.00589e+07			3.90002e+07	
14697			-1.29578e+06			3.98522e+06			-1.20415e+06	
14698			1.49618e+08			3.60615e+07			-1.12345e+07	
14699			3.30955e+08			3.14888e+08			-1.24089e+08	
14700			1.61099e+07			7.30486e+06			6.43989e+06	
14701			7.79885e+06			3.47538e+06			1.25444e+07	
14702			-8.22895e+07			-3.36952e+06			7.26878e+06	
14703			2.73288e+07			-2.7398e+07			2.17826e+07	
14704			-1.7322e+07			8.94798e+07			1.04567e+08	
14705			-5.03563e+06			-6.91513e+06			-1.03608e+06	
14706			3.31974e+08			3.56435e+08			-3.84645e+08	
14707			8.60887e+06			2.42052e+07			1.30472e+06	
14708			-2.4324e+07			7.75799e+06			-1.28331e+06	
14709			-2.55804e+06			-1.82111e+06			-4.24408e+06	
14710			-25295			-10333.7			27573.5	
14711			-1.58502e+08			-2.50351e+06			2.01686e+07	
14712			-1.86205e+07			5.91642e+06			6.19428e+06	
14713			-6.59256e+06			6.21853e+07			-3.87307e+07	
14714			-8.97628e+06			-2.95365e+06			-2.65677e+06	
14715			-1.18309e+06			-824356			-1.50557e+06	
14716			3.25972e+07			1.09582e+07			5.87046e+06	
14717			-1.68045e+07			8.60801e+06			4.26015e+07	
14718			-3.04536e+07			-3.20011e+07			5.69568e+06	
14719			1.70305e+06			-5.57118e+06			3.1868e+06	
14720			-675724			314279			1.46602e+06	
14721			2.84569e+07			-1.53071e+07			5.93568e+06	
14722			1.47002e+07			1.46363e+07			6.72395e+06	
14723			9.23853e+06			-2.22493e+07			-2.01491e+07	
14724			2.06136e+08			1.10379e+08			3.95875e+07	
14725			-9.34242e+07			-8.31669e+07			-1.55686e+08	
14726			651099			-350892			370861	
14727			8.67169e+06			-1.13738e+07			4.75496e+06	
14728			-859230			5.52772e+06			-665565	
14729			-2.58346e+07			-9.43877e+06			-8.34655e+06	
14730			1.86511e+08			1.09297e+08			-1.65544e+07	
14731			-3.55333e+07			-8.32616e+07			9.99916e+07	
14732			4.31357e+07			2.19395e+06			1.01572e+07	
14733			-4.14244e+06			2.46365e+07			5.10156e+06	
14734			-2.97012e+08			-1.11483e+08			5.21894e+08	
14735			-1.62354e+08			2.44934e+08			1.36152e+08	
14736			3.69747e+07			2.27406e+08			3.36242e+08	
14737			-1.0564e+08			-8.17545e+07			-6.09793e+07	
14738			-1.14227e+08			-1.07437e+08			-2.93453e+07	
14739			-4.5737e+07			3.96076e+07			8.48006e+07	
14740			-1.34664e+07			5.8933e+06			4.23324e+06	
14741			-3.32564e+08			-1.10723e+08			6.95411e+07	
14742			1.64405e+08			-2.68679e+07			-2.31174e+07	
14743			-233943			3.89127e+07			-7.3774e+07	
14744			5.10388e+06			-2.54157e+06			-109359	
14745			-1.35784e+08			-4.27369e+07			2.20735e+06	
14746			7.19985e+06			9.68082e+06			1.13995e+07	
14747			2.0665e+08			-1.78785e+08			-2.87571e+07	
14748			1.04916e+08			-1.97834e+08			-1.31099e+08	
14749			-4.07225e+07			2.1248e+07			1.05423e+08	
14750			1.83481e+07			-1.44127e+07			5.09626e+06	
14751			-3.73809e+07			-1.69591e+06			-2.22838e+07	
14752			8.44995e+07			-2.92717e+07			-4.65164e+07	
14753			-2.76106e+07			1.88384e+07			-6.30706e+07	
14754			-2.1476e+07			-7.24976e+07			4.00318e+07	
14755			-9.43498e+07			-6.26881e+07			-2.846e+07	
14756			183782			-414539			142310	
14757			-1.7025e+08			-1.36137e+08			1.4392e+08	
14758			-2.18315e+07			-9.2188e+06			9.60304e+06	
14759			5370.16			63388			-3444.88	
14760			6.81042e+07			8.53578e+07			2.26077e+07	
14761			2.95422e+08			-1.98494e+08			7.36101e+07	
14762			19976.9			78006.9			-52153.5	
14763			-1.86945e+08			2.04006e+08			3.69688e+07	
14764			-1.28587e+07			-2.12131e+07			1.06979e+07	
14765			2.41943e+08			1.87235e+08			-8.57546e+07	
14766			7.06739e+07			-3.03124e+07			-3.84589e+06	
14767			-1.45425e+08			-5.46924e+08			-8.06738e+07	
14768			5.81888e+07			-5.10979e+06			-1.45841e+08	
14769			-1.93971e+06			4.7518e+06			-6.70181e+06	
14770			-4.09079e+06			-3.43468e+06			9.73074e+06	
14771			-4587.29			-1454.57			11425.8	
14772			1.55654e+08			-2.99464e+07			-8.16416e+06	
14773			1.91836e+08			-3.41172e+07			1.81686e+08	
14774			4.64528e+08			-5.66292e+08			-1.92889e+08	
14775			-2.4524e+07			-1.71351e+07			-6.09652e+06	
14776			-4.22247e+07			-910625			2.50916e+08	
14777			-531007			-4.32987e+06			-5.20326e+06	
14778			-4.71361e+08			-1.93318e+08			1.80207e+08	
14779			-8.5691e+07			3.73872e+08			1.52387e+08	
14780			3.64516e+08			-3.60766e+08			1.96723e+08	
14781			-1.04689e+07			6.6624e+06			4.058e+06	
14782			-4.48042e+06			-3.81763e+07			-1.95648e+07	
14783			313270			4.45416e+06			-731068	
14784			-6.23314e+07			2.33559e+07			8.94708e+07	
14785			-34990.8			6.25386e+06			1.06243e+07	
14786			-5665.61			-11864			-1562.66	
14787			9.08525e+06			80563.4			-6.61305e+06	
14788			-1.78476e+07			1.31057e+07			-2.19886e+07	
14789			1.44844e+08			7.94589e+07			5.37081e+08	
14790			-1.15577e+08			4.81214e+07			-2.57453e+08	
14791			6.5741e+08			3.2078e+08			-4.16735e+08	
14792			-6.83542e+06			-2.05683e+06			-2.75028e+07	
14793			2.13265e+07			-2.57116e+06			-5.92172e+07	
14794			-4.33246e+07			-5.25854e+07			9.84418e+06	
14795			-5.83334e+07			-5.6382e+07			5.76068e+07	
14796			4.26171e+07			4.59536e+08			-1.22027e+08	
14797			1.6413e+07			-1.80734e+08			-3.34602e+07	
14798			-2.92497e+06			3.61844e+06			-1.1012e+07	
14799			-2.98046e+07			5.60081e+07			-3.13284e+07	
14800			2.62666e+07			-2.75269e+07			1.0032e+07	
14801			-4.33567e+06			-1.57092e+06			-1.09493e+06	
14802			9.39512e+06			-2.10188e+06			1.21311e+07	
14803			8.76191e+06			3.59373e+07			6.53778e+06	
14804			1.11585e+07			-6.03112e+06			-1.63422e+07	
14805			1.6914e+07			-1.07054e+07			6.13378e+06	
14806			1.20299e+07			-8.20829e+06			1.12214e+07	
14807			2.75566e+07			2.80045e+07			2.14878e+06	
14808			3.11917e+06			-4.41713e+06			-5.08537e+06	
14809			2425.94			-47424.9			-47098.5	
14810			-1.08512e+07			-9.58586e+06			4.31167e+06	
14811			-1.6483e+08			3.49617e+08			3.78358e+08	
14812			5.77624e+06			-6.43526e+06			-7.81991e+06	
14813			7.8953e+07			-6.47943e+07			-5.44124e+07	
14814			-1.34043e+07			1.35858e+06			2.13736e+07	
14815			2.26711e+07			-4.34389e+07			-4.05261e+07	
14816			-1.57978e+06			8.04588e+06			-9.04615e+06	
14817			-17470.9			-57714.8			95881.4	
14818			-3.42733e+06			5.82852e+06			3.43224e+07	
14819			-674358			-570476			-161067	
14820			1.53092e+07			-5.46798e+06			8.18264e+06	
14821			-2.54018e+06			2.85866e+06			-3.04944e+06	
14822			6.99339e+06			3.49305e+07			2.05883e+07	
14823			1.35945e+07			-2.41889e+07			-2.63418e+07	
14824			-1.57891e+08			2.87726e+07			-3.29024e+07	
14825			2.12403e+07			-5.69948e+06			3.2434e+07	
14826			5.16331e+08			-1.9349e+08			-4.05632e+08	
14827			-5.22739e+07			1.33654e+08			-2.0984e+08	
14828			4.3274e+07			1.15345e+07			-1.62485e+07	
14829			63349.7			1.01195e+06			295894	
14830			-1.68511e+06			-1.89154e+06			-313445	
14831			1.1856e+06			-3.581e+06			3.9603e+06	
14832			-7.50445e+07			2.60625e+08			-1.55224e+08	
14833			-2.42294e+08			4.6368e+07			-2.41474e+08	
14834			3.69563e+08			-4.74421e+07			-1.10241e+07	
14835			-1.72448e+08			4.47652e+07			-1.10041e+08	
14836			6.87479e+06			-6.45841e+07			2.14722e+08	
14837			-1.05498e+07			4.9586e+06			1.5945e+06	
14838			2.96576e+06			2.81375e+06			7.53918e+06	
14839			1.96938e+07			-4.36506e+07			1.25772e+08	
14840			841629			-2.38242e+06			-6.84621e+06	
14841			-9.73745e+06			-2.53442e+07			-1.42567e+07	
14842			-2.82797e+07			2.29477e+06			-7.37212e+06	
14843			4.96322e+06			4.6099e+07			4.76518e+07	
14844			2.16952e+06			-4.61202e+07			-3.05998e+07	
14845			2.74411e+07			-4.28815e+07			-7.47208e+06	
14846			959964			-2.68229e+07			6.34957e+07	
14847			-5.78596e+07			8.48217e+06			8.30702e+07	
14848			-1.8266e+08			7.96587e+07			1.48841e+08	
14849			-2.22585e+07			2.44202e+07			-1.25124e+07	
14850			45848.5			-174782			42121.1	
14851			2.98925e+07			1.28488e+08			-7.67738e+07	
14852			6.26461e+06			2.82775e+06			-8.60458e+06	
14853			-5.94462e+07			-2.35728e+08			1.06023e+08	
14854			7.77512e+07			2.01713e+06			1.00097e+08	
14855			4.49784e+06			4.34017e+06			-1.10599e+06	
14856			-3.25362e+08			3.11265e+08			-1.28344e+08	
14857			7.32251e+06			5.7418e+07			-2.29268e+07	
14858			2.47406e+07			2.01495e+08			-1.94631e+08	
14859			1.35286e+08			6.88258e+07			-1.70738e+08	
14860			-2.32327e+07			-1.32313e+07			-2.42346e+07	
14861			2.72014e+07			-3.50561e+06			2.43523e+07	
14862			-1.22868e+08			1.56223e+08			3.34986e+08	
14863			-9.35441e+07			4.2284e+08			-2.53642e+08	
14864			-6.94076e+07			5.65571e+07			-1.34972e+08	
14865			7.59437e+07			-9.74784e+07			-5.01738e+06	
14866			-1.34129e+07			-2.03653e+07			520294	
14867			1.55308e+07			-2.55917e+07			4.04445e+07	
14868			1.82957e+08			-8.76287e+07			1.29514e+08	
14869			1.44577e+07			-1.17264e+07			-5.29412e+06	
14870			-1.54196e+06			1.1314e+06			5.87463e+06	
14871			-1.02694e+07			3.48504e+07			-2.76108e+07	
14872			4.07513e+07			-3.47894e+08			-3.54676e+08	
14873			-1.04005e+07			-1.29131e+07			8.06893e+06	
14874			-4.49148e+06			1.53241e+06			-5.3294e+07	
14875			-7.10344e+07			1.4054e+08			-5.47613e+07	
14876			-406938			-465900			302530	
14877			7.97338e+07			3.57808e+08			-7.87533e+07	
14878			2.33122e+07			-7.21578e+07			1.69092e+07	
14879			3.84411e+06			-7.07309e+06			-6.73003e+06	
14880			-6.37052e+07			8.83684e+06			-5.35743e+06	
14881			1.26606e+08			6.93255e+07			4.49002e+07	
14882			7.28905e+06			222182			-3.85964e+07	
14883			78470.9			123870			462747	
14884			-5.45493e+07			-4.40851e+07			-8.85017e+07	
14885			-1.93043e+08			998113			3.59987e+08	
14886			7.74857e+06			-8.08219e+07			3.25425e+07	
14887			4.60047e+06			-2.89366e+07			-2.37099e+06	
14888			4.67768e+06			-2.31372e+06			3.43823e+06	
14889			7.94911e+07			-1.65905e+07			-1.97133e+08	
14890			1.88241e+08			-2.60048e+08			6.46498e+07	
14891			4.21021e+06			-817557			9.37638e+06	
14892			1.22887e+07			1.51064e+07			3.89216e+07	
14893			-4.09482e+08			-1.32309e+08			-5.83742e+07	
14894			6.54607e+07			9.6625e+07			7.69858e+07	
14895			-1.81505e+07			3.10511e+06			-3.6312e+06	
14896			7.47878e+07			9.93887e+07			2.70268e+07	
14897			4.06244e+07			-3.92856e+07			-2.01414e+07	
14898			1.71959e+08			9.20989e+07			-5.78481e+07	
14899			-9.35849e+06			4.60259e+06			-3.03088e+06	
14900			-246658			-374458			-199617	
14901			-1.54628e+07			-4.10083e+06			990933	
14902			1.22057e+07			1.19611e+06			5.36169e+06	
14903			7.16556e+07			6.25993e+07			1.34883e+07	
14904			-3.78281e+07			-2.38778e+07			8.12361e+07	
14905			4.1696e+06			-1.20818e+07			436602	
14906			-5.87657e+06			378791			-1.06043e+06	
14907			-2.37769e+08			5.92924e+07			-3.41532e+08	
14908			-2.17362e+07			2.67088e+08			2.75103e+07	
14909			9.02634e+06			2.07478e+06			5.05334e+06	
14910			-2.9086e+08			-3.41627e+08			1.60327e+07	
14911			-494583			1.43491e+06			-1.30095e+06	
14912			8.68284e+07			1.56473e+08			-1.38515e+08	
14913			9876.32			10833.8			-3596.82	
14914			-2.9368e+06			-701675			6.54643e+06	
14915			-1.63405e+08			2.70599e+08			7.87603e+06	
14916			3.44496e+07			-3.21609e+07			-1.14466e+08	
14917			3.03751e+07			-1.97228e+08			1.5454e+08	
14918			-9.1222e+06			-1.14694e+06			1.52865e+06	
14919			-1.49636e+07			871309			1.51414e+07	
14920			-1.34918e+07			2.96232e+07			4.47516e+07	
14921			-1.56447e+08			-7.26441e+07			4.20697e+08	
14922			2.08886e+06			-2.1803e+06			-2.64397e+06	
14923			-91983			262933			-275063	
14924			1.2061e+07			2.48113e+06			1.04235e+07	
14925			-2.10146e+07			-4.47001e+07			1.59283e+07	
14926			1.00043e+07			2.48571e+07			6.13295e+06	
14927			1.20506e+08			-1.14126e+08			2.65326e+07	
14928			-17270.8			348265			-302188	
14929			283831			451438			-118129	
14930			-8.23649e+06			-1.04621e+07			1.78438e+07	
14931			3.90453e+07			5.59036e+06			2.59593e+06	
14932			-1.27148e+06			-399061			1.7096e+06	
14933			1.60065e+06			-1.02421e+06			-2.2715e+06	
14934			2.24978e+07			6.42748e+06			2.96723e+07	
14935			-5.72354e+08			1.92002e+08			-9.14965e+07	
14936			2.18746e+08			1.92024e+08			4.01475e+07	
14937			7.68145e+07			-6.74897e+07			2.23934e+08	
14938			-1.17922e+07			-205075			-1.91317e+06	
14939			37461.7			-370371			84101.2	
14940			-1.71856e+07			-5.82811e+07			-4.85362e+07	
14941			1.31954e+07			-1.81041e+08			-3.71788e+08	
14942			1.58049e+07			-3.2333e+07			-9.056e+06	
14943			-5.86658e+07			4.94095e+07			-3.50068e+07	
14944			227716			12694.1			23027.6	
14945			-60224.5			110175			11135	
14946			1.82233e+07			-1.10195e+07			-1.31365e+06	
14947			2.46409e+07			5.11569e+07			-1.06919e+08	
14948			2.18854e+07			-3.10923e+07			3.1724e+08	
14949			1.21521e+08			-7.55877e+07			-3.65797e+07	
14950			4.23729e+06			2.80907e+06			792657	
14951			-1.60314e+07			2.3965e+07			4.10715e+06	
14952			-2.36291e+06			2.62397e+06			1.5221e+06	
14953			-2.46151e+07			-6.91398e+06			-5.32586e+07	
14954			7.16039e+06			1.15414e+07			-2.86598e+06	
14955			-1.01775e+08			-2.89937e+08			-1.91701e+08	
14956			-1.40559e+08			-2.48939e+08			-7.07748e+07	
14957			4.94761e+06			6.35446e+06			-1.51574e+06	
14958			-3.40132e+08			2.66527e+08			-1.78393e+08	
14959			-4.91559e+07			7.67957e+06			-5.18229e+06	
14960			-1.16847e+08			2.71039e+07			2.38705e+07	
14961			-310014			1.73587e+06			-533958	
14962			-1.65587e+07			2.44279e+08			2.81141e+07	
14963			-1.18291e+08			-2.56212e+07			-1.34418e+08	
14964			-1.13624e+08			5.37694e+06			-7.66798e+07	
14965			-1.1514e+07			2.47839e+06			2.98613e+06	
14966			-2.79428e+08			1.34625e+06			2.99516e+08	
14967			-6.02388e+06			1.355e+07			5.2425e+06	
14968			1.0454e+08			-7.63351e+07			1.0505e+08	
14969			-9.16742e+06			-1.67633e+06			-7.4051e+06	
14970			-1.81811e+07			-1.43692e+07			-4.2512e+06	
14971			2.19748e+08			2.35618e+07			2.73953e+08	
14972			2.15924e+07			-2.24546e+08			-5.5016e+07	
14973			-8.55117e+06			1.0367e+07			7.45014e+07	
14974			3.78411e+07			-2.72958e+07			2.46261e+07	
14975			-1.09385e+08			2.67413e+08			2.46833e+07	
14976			-2.04395e+08			-3.85432e+07			1.27546e+08	
14977			-3.56629e+06			2.77465e+06			-2.40147e+07	
14978			-7.32018e+06			-3.90227e+07			-3.94483e+07	
14979			42630.4			3.13331e+06			1.77837e+06	
14980			2.18575e+07			1.27831e+08			-8.60973e+06	
14981			-5.23099e+07			2.29459e+07			-8.74389e+07	
14982			-2.97851e+07			3.55767e+07			1.37685e+07	
14983			3.57651e+06			4.39546e+06			-9.59575e+06	
14984			-2.18318e+07			2.44405e+08			-9.65816e+06	
14985			1.2749e+08			7.02815e+07			-1.32347e+07	
14986			-1.76402e+06			-319398			-866799	
14987			1.93087e+07			1.84657e+07			-1.60703e+07	
14988			2.36004e+07			-6.4822e+06			-2.14906e+07	
14989			-539843			1.89816e+07			-4333.03	
14990			5.29963e+08			2.73773e+06			3.52416e+08	
14991			-1.09019e+08			-9.31023e+07			6.01653e+07	
14992			-1.15017e+07			3.731e+06			1.30568e+08	
14993			-5.63018e+06			4.36676e+06			2.43964e+06	
14994			-1.21195e+08			8.86024e+07			-3.58284e+07	
14995			1.14869e+08			-205002			5.84674e+07	
14996			5.52658e+07			3.33528e+07			325218	
14997			3.0204e+07			1.50996e+07			-2.79157e+07	
14998			-1.97339e+07			-3.90075e+06			4.94778e+06	
14999			1.54354e+07			1.78051e+06			-4.84602e+06	
15000			-1.08722e+07			-1.29211e+08			-1.94451e+08	
15001			-475006			4.54092e+06			-2.19817e+06	
15002			5591.26			-3399.73			14853.4	
15003			3.43496e+07			-9.53586e+07			-7.5758e+07	
15004			-506681			1.45142e+06			-2.13933e+06	
15005			8181.64			-156.829			15626.3	
15006			5.22843e+07			-4.18959e+07			3.75741e+07	
15007			-1.93249e+07			-1.22249e+06			-1.32867e+08	
15008			-2.56073e+07			-7.83734e+06			-6.93652e+06	
15009			3.33967e+07			1.38045e+08			7.4846e+07	
15010			-4.10068e+07			6.92544e+07			1.64426e+08	
15011			1.17997e+07			-1.22264e+07			-9.3222e+06	
15012			-1.14189e+06			-6.40803e+06			8.7205e+06	
15013			-3.52282e+07			-8.9632e+06			9.64512e+07	
15014			-2.54021e+06			4.10838e+06			-3.41875e+06	
15015			3.33945e+08			9.32529e+07			1.07061e+08	
15016			71164.7			77424.6			-14408.5	
15017			-1.72639e+07			3.2777e+06			6.06479e+06	
15018			2.72394e+08			2.84497e+08			8.30326e+07	
15019			-7.2379e+07			-4.14221e+07			-2.35382e+07	
15020			564957			-6.6587e+06			-2.29681e+06	
15021			4.03027e+07			5.19166e+06			1.25239e+07	
15022			-1.16196e+07			-1.28098e+07			5.92036e+06	
15023			-7.34124e+07			-4.18993e+07			1.01385e+07	
15024			-2.92754e+08			1.24006e+08			7.02329e+07	
15025			-4.88312e+08			1.78073e+08			-6.79989e+08	
15026			7.02969e+07			3.04783e+08			-7.69328e+07	
15027			-3278.23			72141.4			114365	
15028			-1.1786e+07			-7.34366e+07			5.75495e+07	
15029			-41781.9			-188176			102182	
15030			-331640			2.23055e+07			-1.06598e+07	
15031			-3.35212e+06			2.4646e+07			-2.80747e+07	
15032			4.54812e+07			4.20098e+07			1.75286e+07	
15033			-2.75554e+06			4.40861e+06			-3.1824e+06	
15034			-1.31432e+08			5.34148e+07			1.40395e+08	
15035			-1.23468e+08			1.2593e+08			8.39818e+07	
15036			-5.94491e+06			116647			3.38229e+06	
15037			-5.91017e+07			-1.04641e+07			-3.00691e+06	
15038			3.54124e+07			4.46473e+07			5.12112e+07	
15039			-2.83619e+07			-1.21752e+07			-4.71026e+07	
15040			90459.9			17704.6			-126676	
15041			-2.1796e+07			4.02473e+06			2.5031e+07	
15042			-4.7992e+07			3.04071e+07			-4.79978e+07	
15043			-406.459			477.819			49.4365	
15044			7.04425e+07			-6.9229e+07			6.68664e+06	
15045			-691057			50532.5			1.30097e+06	
15046			-2.61747e+07			-2.02309e+07			-4.2637e+07	
15047			9.57156e+06			-7.49471e+06			8.1618e+06	
15048			1.14209e+07			7.70277e+06			3.79633e+07	
15049			1.06445e+06			-506509			296869	
15050			-7.85903e+07			-1.32916e+08			-1.88586e+07	
15051			-1.77832e+08			1.0425e+08			1.90943e+08	
15052			-1.03932e+08			-3.11571e+07			6.08324e+07	
15053			2.27083e+08			-2.1064e+08			1.37483e+08	
15054			2.29502e+06			-1.0212e+06			-444388	
15055			-6.62039e+06			4.81747e+07			-2.13439e+08	
15056			1.88479e+06			7.26602e+06			1.81296e+06	
15057			4.32107e+07			-1.13222e+08			9.33798e+07	
15058			-4.94445e+07			3.8829e+07			3.53434e+07	
15059			2.34828e+08			1.18932e+08			1.82077e+08	
15060			5.70674e+06			386714			-4.04462e+06	
15061			2.61817e+08			2.5579e+07			4.38795e+07	
15062			-1.38556e+07			-2.68063e+07			-7.42383e+07	
15063			-5.86295e+07			-3.37941e+07			-2.30398e+07	
15064			432594			-258367			-268991	
15065			1.03292e+08			5.16697e+07			-9.14137e+06	
15066			-7.44851e+06			2.83974e+06			-4.53988e+06	
15067			-1.74194e+07			-1.14882e+06			1.40163e+07	
15068			4.60984e+08			-1.35676e+08			-3.95373e+08	
15069			2.55948e+08			-5.64807e+08			1.18482e+06	
15070			3.63953e+07			1.53971e+08			1.00999e+08	
15071			269.905			34.7347			574.936	
15072			2.15091e+07			1.24676e+07			-7.56357e+07	
15073			2.65469e+08			9.92493e+07			1.80584e+08	
15074			5.50396e+07			-5.30844e+07			-1.33288e+08	
15075			-2.37536e+08			4.99364e+08			-1.48652e+08	
15076			1.49571e+07			1.74374e+07			-1.90008e+07	
15077			-7.14043e+06			-3.92229e+06			5.37049e+06	
15078			-9.04924e+06			-1.23705e+07			-1.45138e+07	
15079			1.15169e+06			-1.29671e+06			167341	
15080			-1.76702e+07			3.40209e+07			-4.47538e+07	
15081			7.64136e+07			4.6852e+08			1.80882e+08	
15082			2.93454e+08			-2.05789e+08			-3.74614e+08	
15083			780162			1.41181e+08			1.80438e+07	
15084			1.6394e+08			8.21923e+07			-2.00413e+08	
15085			-3.0275e+07			6.06486e+07			2.61964e+08	
15086			-2.23698e+07			-2.83406e+07			3.64968e+07	
15087			-6.8073e+06			2.61375e+06			-864090	
15088			472296			-285210			2.48442e+06	
15089			-612361			-420867			-1.66803e+06	
15090			4.39453e+08			2.89836e+08			-2.37658e+08	
15091			1.97981e+08			-1.67359e+06			8.16279e+07	
15092			1.93509e+06			-1.07547e+06			1.48528e+06	
15093			1.75417e+06			655106			3.10179e+06	
15094			-1.11149e+08			2.94407e+08			-1.70827e+08	
15095			1.7186e+07			2.38384e+07			-2.16893e+07	
15096			-4.82151e+07			-1.71229e+07			1.75725e+07	
15097			2.31684e+06			5.83401e+06			-3.97809e+06	
15098			4.48595e+06			345748			2.29799e+07	
15099			4.31759e+08			4.08278e+08			-1.63812e+08	
15100			5.11083e+07			-7.30044e+07			3.29132e+07	
15101			483356			-1.3083e+07			-379604	
15102			-403082			7.54561e+06			-1.68854e+07	
15103			-5.8801e+07			4.6434e+06			2.02682e+07	
15104			-2.69629e+07			3.29246e+06			-2.02749e+07	
15105			4.26228e+07			-2.16644e+07			2.75395e+07	
15106			2528.24			-3635.9			-1266.95	
15107			-1.05948e+08			6.47897e+07			-3.87396e+07	
15108			477317			-1.60466e+06			-386762	
15109			7.36297e+07			1.41501e+08			-1.45061e+08	
15110			-7.25746e+07			9.85627e+06			4.29268e+06	
15111			40325.5			-126990			-154426	
