0
90			-8.36925e+07			-8.07366e+07			6.86101e+07	
91			-8.59827e+07			-5.80562e+07			-4.24626e+07	
92			1.67519e+08			1.09785e+08			-2.06941e+08	
93			-1.21808e+07			-4.6823e+06			-1.11974e+07	
94			-3.12811e+07			9.29951e+06			-1.69644e+07	
95			-1.42403e+08			-1.40937e+08			-7.50187e+07	
96			-7.09237e+07			5.36531e+07			1.95942e+07	
97			1.8975e+06			-103788			2.86004e+06	
98			1.1818e+07			1.5923e+07			-4.58186e+07	
99			3.01711e+07			1.50506e+07			-1.28094e+07	
100			75143.5			617741			182687	
101			1.23331e+08			7.40029e+07			3.15634e+07	
102			2.82046e+06			-1.36195e+07			3.72315e+06	
103			-337661			-1.59796e+06			-454681	
104			1.9582e+06			-7.12853e+06			2.32674e+07	
105			-3.15971e+07			-2.1646e+08			-1.5275e+07	
106			-3.43731e+07			-5.30219e+07			-2.4767e+07	
107			-1.51659e+07			-1.67614e+08			2.56045e+08	
108			-1.71572e+08			-1.31247e+08			-8.61424e+07	
109			-1.48208e+06			-650292			1.25388e+06	
110			771344			-7.41057e+06			-2.10025e+07	
111			4296.2			10346.1			-26658	
112			-1.66035e+07			2.55813e+07			2.739e+07	
113			361106			2.72906e+07			569470	
114			27172.8			36403.4			22468.2	
115			-2.16346e+06			-1.17925e+08			-3.67573e+07	
116			1.50533e+08			1.42373e+08			2.26175e+08	
117			-6.57609e+06			3.80407e+06			-6.50819e+06	
118			1.99625e+07			-1.31753e+07			2.51987e+07	
119			-7.42867e+06			-1.07919e+08			2.2274e+08	
120			-2.11634e+08			-2.32249e+08			-7.42624e+07	
121			-178083			5400.84			-51170.7	
122			148727			-95947.7			-209204	
123			-6.34139e+07			1.07048e+08			-8.3476e+07	
124			264578			1.62427e+07			-4.53927e+06	
125			1.16031e+08			-9.95501e+07			-1.98076e+08	
126			4.37925e+07			-2.02952e+07			-3.16582e+07	
127			-2.68536e+07			-5.61513e+07			6.34226e+07	
128			-8.70992e+06			-8.80642e+07			1.50114e+08	
129			-347408			-166849			196520	
130			-5.1927e+07			7.5661e+07			-3.07821e+08	
131			-1.9901e+08			-3.46e+06			1.11984e+08	
132			6.70778e+07			1.6333e+07			2.09452e+07	
133			-1.83455e+08			-1.08654e+08			-623085	
134			-1.59328e+07			-2.63595e+06			3.9494e+06	
135			1.34267e+08			-5.09338e+07			2.07061e+08	
136			2.5479e+08			1.13134e+08			1.77895e+08	
137			-8.78637e+07			-6.90261e+07			2.74321e+07	
138			-3.67482e+06			-5.28029e+06			-3.6674e+06	
139			5.87517e+06			-2.0475e+07			-6.21543e+06	
140			1.72232e+07			6.83939e+07			3.22714e+07	
141			259469			-53023.2			-106789	
142			1.22379e+07			2.4204e+07			-4.38946e+07	
143			1.80315e+06			1.22311e+07			2.21009e+07	
144			1.35931e+06			-1.47962e+08			1.97042e+07	
145			2.10589e+08			-9.29508e+07			-3.28707e+07	
146			4.16147e+07			-5.74806e+07			-6.11372e+07	
147			-2.27927e+08			7.87451e+07			2.34654e+08	
148			1.05828e+06			-3.04756e+06			992230	
149			1.59057e+08			-1.38617e+08			5.34154e+07	
150			-610310			-356776			-3.84806e+06	
151			-6.42001e+07			3.53198e+07			4.66922e+07	
152			-3.03599e+07			-2.95595e+07			1.77741e+07	
153			4.47089e+07			-1.05595e+08			4.14382e+07	
154			1.36053e+08			-3.08432e+07			1.21128e+08	
155			-1.71427e+07			-1.4745e+08			1.26408e+08	
156			-1.37186e+07			-3.91976e+07			1.60587e+07	
157			-175554			313663			32213.1	
158			-487321			-3.5727e+06			-444612	
159			-1.64506e+08			-1.72907e+08			2.33957e+08	
160			-1.59745e+06			770661			2.71737e+06	
161			3.14822e+07			7.94012e+07			-1.36177e+07	
162			-2.26712e+08			1.65008e+08			-1.83567e+08	
163			-3.92978e+07			3.96951e+06			9.3032e+06	
164			1.15449e+07			-6.60117e+06			2.39381e+07	
165			-1.40423e+08			-4.59603e+07			2.67606e+07	
166			-4.28222e+07			-6.98505e+07			-7.09316e+07	
167			4.26328e+07			-3.05523e+07			3.95858e+06	
168			3.06781e+07			3.03454e+07			2.64564e+07	
169			120215			-7506.92			25701.7	
170			-2.57344e+07			1.56947e+07			-1.2816e+07	
171			1.72561e+07			-6.40581e+06			367168	
172			-1.00422e+08			-2.11971e+08			-1.04897e+08	
173			-7.18861e+07			-7.36971e+07			-8.77927e+07	
174			-2.34488e+08			1.29434e+07			9.8082e+07	
175			308838			192387			355823	
176			2.00156e+07			1.16905e+07			1.50838e+07	
177			6.25181e+06			-1.20105e+08			3.02036e+08	
178			-8.22653e+07			-1.44336e+08			-1.11782e+08	
179			8.23128e+06			-1.6443e+08			-8.9036e+07	
180			141852			83550.7			62671.8	
181			-3.0516e+07			-9.16256e+06			5074.32	
182			-2.61711e+08			-5.65219e+07			-1.01919e+08	
183			-2.16206e+06			-9.50729e+06			-4.79177e+06	
184			1.75462e+07			1.0347e+07			7.012e+06	
185			2.09256e+07			2.85248e+07			-3.30228e+07	
186			-1.56911e+07			2.47095e+07			-1.75489e+07	
187			-5.58016e+07			1.68395e+08			2.52086e+07	
188			-1.61514e+07			4.61614e+07			5.69657e+07	
189			3.37422e+06			-5.23235e+07			-4.76223e+07	
190			-425324			-855878			-1.65123e+06	
191			-1.92344e+08			9.9898e+07			3.66382e+07	
192			-65374.6			46371.6			223858	
193			1.07877e+08			4.18726e+07			3.94756e+07	
194			2.78077e+07			-8.8992e+06			-4.29406e+07	
195			1.09551e+08			-2.43501e+08			8.50511e+07	
196			-8.88947e+07			2.103e+07			1.08516e+08	
197			9.75214e+07			-918253			-4.16392e+07	
198			-3.1472e+08			1.05587e+08			4.8305e+07	
199			-1.60796e+06			923769			1.84769e+06	
200			-5.31882e+07			2.0333e+07			3.86089e+07	
201			8.4789e+07			4.12429e+07			-2.05702e+07	
202			-1.56703e+08			4.98157e+07			4.70403e+07	
203			-1.79987e+08			-1.16265e+08			-1.762e+08	
204			-1.1926e+08			-1.02386e+08			-1.2466e+08	
205			2.15181e+07			3.1312e+06			2.03236e+08	
206			-3.00825e+07			-2.44726e+08			-1.51008e+08	
207			-1.90231e+08			3.80403e+07			9.62518e+07	
208			1.61483e+07			-165991			514607	
209			1.10131e+08			-1.12531e+08			-7.4934e+07	
210			6.26552e+07			1.80686e+08			1.83933e+08	
211			6.90814e+06			4.86511e+06			380299	
212			-5.68081e+07			6.06261e+07			3.7535e+06	
213			3.05818e+07			-8.25894e+07			1.29644e+07	
214			-1.5684e+06			1.21867e+06			76932.4	
215			-1.34815e+07			7.6986e+06			-1.28535e+07	
216			-1.79314e+08			1.5408e+07			-8.3337e+07	
217			6.41947e+07			6.54923e+07			2.95179e+08	
218			3.16816e+07			-1.23431e+08			-1.08966e+08	
219			-7.30012e+07			1.66188e+08			1.20335e+08	
220			-7.07952e+06			-3.74425e+06			1.46617e+06	
221			-2.10223e+07			2.67294e+07			1.59096e+07	
222			3.82725e+07			6.75206e+07			-9.08122e+06	
223			-2.96973e+08			-9.81766e+07			1.07282e+08	
224			-2.90267e+08			7.87415e+07			-6.93656e+07	
225			-5.09097e+06			1.48043e+08			2.26007e+08	
226			-4.46188e+07			1.94484e+07			-5.78399e+07	
227			-9.83343e+07			5.96944e+07			2.45143e+08	
228			-1.91286e+08			-9.72431e+07			-2.32753e+07	
229			2.76823e+07			7.89796e+07			3.7344e+07	
230			2.91012e+07			4.34202e+07			-1.45529e+06	
231			1.11358e+08			1.20381e+08			-8.52164e+07	
232			5.35425e+07			1.31789e+07			-8.08679e+07	
233			-1.36087e+08			-2.94328e+07			2.87151e+08	
234			-5.64783e+07			2.92184e+08			-8.73761e+07	
235			8.96264e+07			-1.06626e+08			1.48198e+07	
236			-1.43336e+08			3.49489e+07			-6.24718e+06	
237			2.06743e+07			6.03397e+07			-9.31984e+07	
238			7.42777e+07			3.71005e+07			-4.24876e+07	
239			8.74514e+06			3.07389e+08			1.31692e+07	
240			1.76987e+08			5.5832e+07			-1.30302e+08	
241			-4.7901e+07			8.63316e+06			-1.03045e+07	
242			2.85112e+08			9.72406e+07			1.30815e+08	
243			-1.11377e+07			3.81404e+06			2.35025e+07	
244			-1.10561e+07			4.05822e+06			-3.66171e+07	
245			2.33317e+07			8.62997e+07			1.74178e+07	
246			9.89517e+06			5.54118e+06			6.63865e+06	
247			-619438			291761			304562	
248			-6.07382e+06			1.86262e+07			1.98839e+07	
249			-4.57134e+07			2.74194e+07			-7.49468e+07	
250			-2.23559e+06			3.32664e+06			-1.09078e+06	
251			-1.34365e+07			-4.05723e+07			-6.20575e+06	
252			5.51965e+07			3.51594e+07			3.38256e+07	
253			-2.80996e+07			6.71064e+06			2.62858e+07	
254			-7.92387e+07			3.07085e+07			-3.53881e+07	
255			7.32336e+06			-8.61806e+06			1.83248e+07	
256			-3.9989e+07			-2.74904e+07			-1.04812e+08	
257			1.56374e+06			3.76201e+06			1.17514e+07	
258			-2.62711e+07			-8.49437e+06			9.70535e+07	
259			-2.51559e+07			-1.45154e+07			2.32385e+07	
260			-2.10398e+08			9.38967e+07			3.70287e+07	
261			-1.12531e+07			1.09556e+06			-2.42635e+06	
262			527401			-7.99449e+06			-4.49147e+06	
263			-784716			-605925			-228646	
264			3.01975e+08			-2.16436e+07			-9.6665e+07	
265			3.54694e+07			3.17499e+06			1.78475e+06	
266			-4.5169e+07			2.73985e+06			2.44552e+07	
267			-1.54829e+08			1.63529e+08			1.67785e+07	
268			-5.66664e+07			-2.96168e+07			-1.11773e+08	
269			-276712			-1.72989e+06			602236	
270			-2.01663e+08			-5.56036e+07			2.6789e+08	
271			-1.73042e+07			3.17076e+07			-3.83173e+07	
272			-122765			1.23678e+06			2.17335e+06	
273			7.09486e+07			-5.51746e+07			6.18106e+07	
274			-1.07837e+08			-8.85581e+07			-3.57004e+07	
275			-1.31973e+08			5.64447e+07			4.57623e+07	
276			9.56881e+06			-1.62577e+07			2.93444e+07	
277			3.86275e+06			-1.47972e+07			3.28415e+07	
278			2.22612e+06			715827			857919	
279			5.24504e+07			-5.22714e+07			3.3884e+07	
280			-2.34938e+07			2.27619e+06			-1.35455e+06	
281			-57798			1.08041e+06			-2.22375e+06	
282			-3.74062e+07			-1.49871e+08			4.10505e+07	
283			-2.48295e+07			-3.0095e+06			-1.1954e+08	
284			-1.74484e+07			14008.2			6.21155e+06	
285			-4.82467e+07			-1.80126e+07			-3.58548e+07	
286			7.61777e+07			2.91519e+07			2.65143e+07	
287			-4.8941e+07			4.3131e+07			7.31683e+07	
288			221708			1.55671e+06			-697920	
289			3.00673e+07			9.15512e+07			-2.73027e+07	
290			-5.72973e+07			-7.9397e+07			-2.82771e+08	
291			2.42387e+07			-2.1671e+07			-1.00046e+07	
292			-2.08664e+08			-2.49177e+08			-7.7212e+07	
293			3.24606e+07			2.03732e+07			-1.25943e+07	
294			3.10746e+07			6.75129e+07			3.65344e+07	
295			-379923			827877			-163347	
296			-2.6902e+07			1.11198e+08			1.34091e+08	
297			-1.82849e+07			6.84535e+06			-1.28237e+06	
298			3.67586e+07			8.93886e+06			-4.13769e+07	
299			-364313			2.61106e+07			6.9703e+06	
300			-2.07809e+06			-3.24979e+06			-2.03503e+06	
301			-2.11514e+07			-1.41367e+07			863236	
302			-9.80391e+06			-8.69817e+06			-3.57109e+07	
303			-8.65182e+07			2.35557e+08			9.40208e+07	
304			-9.61856e+07			6.29415e+07			2.56526e+08	
305			-4.54854e+07			-2.1261e+07			-9.70997e+06	
306			-1.17009e+08			2.81257e+08			-1.53976e+07	
307			-137415			-297123			250514	
308			5.39109e+07			9.41152e+06			1.16213e+07	
309			9.72624e+06			6.47103e+07			-3.84194e+07	
310			1.17547e+07			-1.45624e+07			-1.08091e+07	
311			1.1166e+07			-4.81151e+07			1.05847e+08	
312			191543			-30688.9			-184528	
313			-1.56305e+06			-932328			613404	
314			2.19998e+07			-7.80975e+07			4.71795e+07	
315			-3.90475e+07			9.43967e+06			1.92297e+07	
316			6.8229e+07			-1.19531e+08			1.58769e+07	
317			1.45217e+07			-1.40669e+07			-5.66854e+06	
318			1.69136e+08			7.66957e+06			-2.22071e+07	
319			-3.20417e+07			-2.02285e+07			1.09629e+07	
320			1.38048e+07			-3.30477e+07			2.50534e+06	
321			-1.66998e+07			-2.30382e+07			251171	
322			-6.38847e+07			6.80085e+07			-3.13398e+08	
323			-2.98485e+06			-4.04114e+07			-4.54454e+07	
324			1.72906e+07			-2.3283e+07			-1.28644e+06	
325			-2.72781e+07			1.07674e+07			-3.47853e+07	
326			-2.7279e+08			-9.64761e+07			-1.6355e+08	
327			3.62925e+06			-693067			6.04673e+06	
328			-5.4776e+07			6.01387e+07			4.03394e+07	
329			2.4956e+08			-1.58172e+08			-5.84192e+07	
330			3.87379e+06			3.18328e+07			-2.5538e+07	
331			2.29193e+08			1.90273e+07			-1.85743e+08	
332			8.1412e+06			4.25957e+07			4.97497e+07	
333			-1.26336e+08			4.95479e+07			5.30764e+07	
334			697491			3.74281e+06			1.20479e+07	
335			188390			1.52293e+07			2.36873e+07	
336			-3.72363e+06			2.40826e+07			-787576	
337			2.54459e+07			6.50931e+07			-890968	
338			9.87141e+07			7.38225e+07			-2.49491e+08	
339			-4.69988e+07			-2.24733e+08			-1.1624e+08	
340			1.69729e+08			-2.5097e+07			-6.65341e+07	
341			852238			4.95362e+07			1.74059e+07	
342			-4.76582e+07			-2.35821e+06			-5.64072e+07	
343			3.75261e+07			-9.99514e+06			-9.5163e+07	
344			-241599			-684005			-980260	
345			-1.66352e+08			1.20032e+08			-2.51679e+08	
346			-1.5672e+06			-1.27051e+06			-1.01321e+07	
347			1.87975e+06			-1.53275e+06			812965	
348			-2.13719e+07			8.28283e+06			-1.76927e+07	
349			31419.9			126826			116500	
350			5.99892e+06			520319			1.85416e+08	
351			-3.46503e+07			-9.98845e+07			-2.5905e+07	
352			-5.29351e+06			9.05203e+06			-4.15959e+07	
353			7.41336e+07			1.69698e+08			1.0693e+08	
354			5.97326e+06			1.00456e+07			-1.2654e+06	
355			-2.68103e+08			-1.44987e+08			-1.28955e+08	
356			-2.32956e+07			-7.26268e+06			-2.37525e+07	
357			-1.52332e+07			-3.65526e+06			1.72819e+07	
358			1.18187e+08			1.56845e+07			-1.76721e+06	
359			-195175			-938732			185781	
360			6.49487e+07			-3.21433e+07			-8.70874e+07	
361			-5.75975e+07			2.54136e+07			1.45611e+08	
362			6.01838e+07			-1.63835e+07			3.70889e+07	
363			-8.44589e+07			-1.81578e+08			-2.13892e+08	
364			-7.99105e+07			6.75257e+07			-1.41472e+08	
365			-744696			-9.18445e+06			1.19996e+06	
366			-1.34105e+08			-2.16775e+08			9.42246e+07	
367			-1.05008e+08			1.60834e+08			-1.38201e+08	
368			4.64139e+06			-3.20896e+07			1.15586e+07	
369			2.95356e+07			-3.63877e+07			4.80004e+06	
370			-6.08778e+07			3.66837e+07			1.17997e+08	
371			1.39637e+06			1.85317e+06			-4.60481e+06	
372			-742876			401032			-164170	
373			3.00006e+06			-1.00236e+07			-1.32956e+06	
374			2.18227e+08			1.56588e+08			1.70513e+08	
375			-2.06358e+08			1.13099e+08			-1.31907e+07	
376			-6.66359e+06			-2.97045e+06			-2.08052e+06	
377			2.80057e+06			-2.89322e+06			-6.83754e+06	
378			8.99135e+07			8.39288e+07			3.98366e+07	
379			3.0755e+08			-3.17473e+07			3.66176e+07	
380			1063.99			1137.87			-1655.52	
381			-1.33129e+06			5.0811e+06			9.18666e+06	
382			-2.69037e+07			2.93161e+07			-1.13262e+06	
383			-6.01058e+07			3.01482e+07			-1.39405e+07	
384			382847			458634			-255301	
385			-1.33518e+08			-1.92912e+07			-1.5115e+08	
386			180665			1.12137e+06			1.84555e+06	
387			1.02102e+08			-7.71467e+07			-2.87892e+08	
388			-3.39607e+07			7.36611e+07			6.5735e+07	
389			3.76491e+07			-6.29067e+07			5.29949e+07	
390			-1.78258e+08			-9.96556e+07			-2.63196e+08	
391			-4.68813e+07			-1.08562e+08			-8.61887e+07	
392			-9.73662e+06			-1.38215e+06			3.90171e+06	
393			2.53407e+07			1.28876e+08			8.2195e+07	
394			-1.85485e+07			-2.0736e+07			-9.97388e+07	
395			-1.93346e+07			-2.6495e+08			-1.1714e+08	
396			437583			-4.3493e+06			4.2386e+06	
397			-6.05674e+06			1.22733e+07			-1.11259e+07	
398			3.34582e+07			-5.60696e+06			-1.05726e+07	
399			-9.22395e+07			-1.80865e+08			-3.28964e+07	
400			122261			-26990.7			46143	
401			-25262.6			6163.34			-7763.97	
402			-2.03297e+07			4.24251e+07			-1.64866e+07	
403			-9.43906e+07			5.39691e+06			-3.0412e+08	
404			-9.00177e+06			-2.50921e+06			5.32994e+07	
405			-1.89983e+08			5.82282e+06			1.15024e+08	
406			1.95689e+06			1.033e+07			-7.82128e+06	
407			2.82871e+08			-1.63361e+08			-8.03467e+07	
408			1.13626e+07			-149229			6.42092e+06	
409			-6.39674e+06			-6.43399e+06			-1.23576e+07	
410			-5.21384e+07			-2.14879e+08			2.2465e+08	
411			-397494			420675			-148840	
412			1.03072e+07			-291830			-3.98558e+06	
413			-111.05			107.414			262.818	
414			1.03445e+06			1.52041e+07			8.96941e+06	
415			4.78655e+07			-3.31922e+08			1.70946e+07	
416			-380792			-2.42335e+07			1.01036e+08	
417			-13118.9			17733.8			-59146	
418			5.54397e+07			7.28753e+07			-6.22259e+07	
419			-1.93026e+07			-1.37646e+08			-6.43382e+07	
420			484385			2.05185e+06			-2.12889e+06	
421			2.88153e+07			4.27895e+07			-1.03651e+07	
422			-4.08638e+07			1.36935e+07			-556651	
423			-2.2077e+07			7.79202e+06			1.06883e+07	
424			-8.5858e+06			1.23589e+07			5.62031e+07	
425			5.60085e+07			-5.80505e+07			-2.04029e+08	
426			-1.51354e+07			1.24978e+07			-4.44379e+06	
427			-2.73739e+07			2.11303e+07			6.46232e+07	
428			-1.5201e+07			-1.6577e+07			5.00308e+07	
429			13108			-13751.8			8909.13	
430			9.80814e+06			1.00848e+07			2.81149e+07	
431			3.78817e+07			-7.27945e+07			-9.73454e+06	
432			53843.6			-74867.4			-131675	
433			1.45529e+07			-8.29717e+06			-2.11354e+07	
434			6.47554e+06			2.47978e+07			-6.10064e+06	
435			2.84203e+06			2.57733e+06			1.04615e+06	
436			-4.43589e+07			2.67169e+07			3.86738e+07	
437			8.23177e+07			-9.93692e+07			-1.61146e+08	
438			-2.26683e+06			-4.72692e+06			-251972	
439			8.62009e+06			1.28352e+07			-3.18852e+06	
440			-1.71811e+08			8.55237e+07			-1.45817e+08	
441			-4.32601e+06			-2.02837e+07			-2.13298e+07	
442			-6.17757e+06			1.12112e+06			1.02384e+06	
443			1.30797e+08			-1.8417e+08			-4.99095e+07	
444			-6.0866e+07			2.0588e+07			1.69109e+08	
445			-979108			375424			983034	
446			3.55997e+07			1.50494e+08			-3.9423e+07	
447			2.36713e+06			2.14349e+07			-6.29066e+06	
448			320377			-264278			-901775	
449			1.84425e+07			-8.07428e+07			6.17746e+06	
450			1.15149e+08			2.99079e+07			-3.78533e+07	
451			1.16485e+08			1.07636e+06			1.0656e+08	
452			-3.71602e+07			-1.03633e+08			1.80695e+07	
453			979.705			-271.675			-417.653	
454			-2.21399e+07			2.873e+06			-8.93928e+06	
455			2.94788e+07			-1.7846e+08			3.09568e+07	
456			8.80026e+07			-1.09044e+08			3.00269e+08	
457			1.33045e+07			3.24619e+06			-535377	
458			1.85505e+07			-6.07766e+06			3.28303e+06	
459			-3.387e+07			-3.2894e+07			-1.00133e+08	
460			9.87404e+07			9.77505e+07			8.06723e+07	
461			-3.49811e+07			-9.60875e+07			-6.93072e+07	
462			-537072			-1.31329e+06			781936	
463			-2.94081e+07			-4.6159e+07			2.10315e+07	
464			2.62216e+07			1.5237e+08			-2.70473e+07	
465			-180933			-5.03647e+07			-5.28767e+06	
466			-2.7672e+07			-2.55783e+07			-9.84372e+07	
467			1.40391e+08			4.36155e+06			1.09639e+08	
468			8.00899e+06			-2.44343e+07			-6.30973e+06	
469			38544.3			-321988			751828	
470			1.2344e+07			-2.99202e+06			5.61317e+06	
471			2.72219e+07			6.63135e+06			-2.31849e+07	
472			-1.1725e+08			2.70735e+08			-1.2916e+08	
473			1.25959e+08			-1.61354e+08			-7.00423e+07	
474			3.66645e+06			119569			-8.86463e+06	
475			-1.24343e+07			-1.91248e+07			-8.84206e+06	
476			6.10719e+06			-1.47446e+06			-1.62835e+07	
477			-2.57557e+07			-6.4097e+06			1.60219e+06	
478			-3.17615e+07			5.91637e+07			-5.10515e+07	
479			1.34871e+08			4.22498e+07			4.33685e+07	
480			-4.30235e+07			-3.00282e+07			-6.40271e+06	
481			2.82772e+06			-1.21017e+06			2.07393e+06	
482			-5.32021e+06			1.94453e+06			-1.30508e+06	
483			-3.28986e+06			1.98523e+06			4.81278e+06	
484			-1.78617e+08			-1.88638e+08			-1.22835e+07	
485			2.79326e+08			9.74934e+07			9.19372e+06	
486			2.89324e+06			1.67485e+06			-2.76439e+07	
487			-6.48244e+06			1.27627e+07			-1.55439e+07	
488			-4.67789e+07			-2.67303e+07			8.47288e+06	
489			1.52296e+07			5.0058e+06			8.26068e+06	
490			-307271			-4.78345e+06			-328421	
491			-2.12293e+08			-3.89039e+06			1.71467e+08	
492			1.75099e+08			-1.27449e+08			2.62492e+07	
493			-1.72006e+08			-1.99247e+07			1.29178e+08	
494			-1.55391e+08			8.7237e+07			2.81609e+08	
495			3.34189e+07			-4.23367e+07			-9.94249e+07	
496			1.61583e+06			4.36441e+06			6.35671e+06	
497			-1.57022e+08			-1.03076e+07			1.06912e+08	
498			-2.0754e+07			-2.04408e+07			1.23657e+07	
499			-2.48293e+08			-2.60422e+07			2.27429e+08	
500			-8.18505e+06			-5.78062e+07			-1.17472e+07	
501			-4.69009e+06			-3.52586e+07			1.27965e+07	
502			8.37151e+06			2.27015e+06			1.42366e+07	
503			-1.06079e+07			-6.83114e+06			-1.60892e+07	
504			1.51577e+07			2.65085e+07			-1.16874e+07	
505			-8.41398e+07			1.3524e+08			1.50698e+08	
506			-603340			7.35508e+07			-1.02846e+08	
507			169893			-1.2904e+06			892401	
508			2.85502e+07			-1.69826e+07			2.16267e+07	
509			993740			-4.42969e+06			145907	
510			-7.48139e+06			-7.77581e+06			1.1138e+07	
511			9.46257e+07			-4.88668e+07			1.51672e+07	
512			-643851			-31075.5			-129709	
513			6.26011e+07			1.12769e+07			5.15122e+07	
514			-3.55792e+07			-2.13619e+07			-3.31799e+07	
515			3.09055e+07			4.24464e+07			2.24668e+07	
516			9.16611e+07			-1.22781e+08			3.38551e+07	
517			-2.03123e+06			8.32875e+06			1.33662e+06	
518			-2.66398e+07			5.3136e+07			-3.94564e+07	
519			-8.21082e+06			-8.1573e+06			-1.12519e+07	
520			-223448			-462516			-59678.6	
521			7.40146e+07			-9.65439e+06			-1.24381e+08	
522			-20683.2			-353838			-400101	
523			-7.1281e+07			5.94849e+07			9.0258e+07	
